sentence1	PPL1	Sentence2	PPL2	Correct
that queen who would n't see your cousins forgot themselves .	7.84790563583374	that queen who would n't see your cousins forgot herself .	7.785636901855469	correct
the king that should hear your doctors heard themselves .	8.46522331237793	the king that should hear your doctors heard himself .	8.435803413391113	correct
the children who had n't remembered your sister hate herself .	7.836148738861084	the children who had n't remembered your sister hate themselves .	7.729804515838623	correct
the queen who talks about my doctors has n't talked about themselves .	6.878810405731201	the queen who talks about my doctors has n't talked about herself .	6.7419962882995605	correct
my friends that can like that lady were n't thinking about herself .	7.473672866821289	my friends that can like that lady were n't thinking about themselves .	7.510371685028076	incorrect
the king that loved Lisa hears herself .	9.600339889526367	the king that loved Lisa hears himself .	9.552800178527832	correct
those people who might notice my mom think about herself .	7.110719203948975	those people who might notice my mom think about themselves .	6.875041484832764	correct
your mom that will notice David should n't look like himself .	7.913619041442871	your mom that will notice David should n't look like herself .	8.058080673217773	incorrect
my sister that looks like your friends forgot themselves .	7.718578338623047	my sister that looks like your friends forgot herself .	7.588841915130615	correct
your grandmother that did n't think about this king sees himself .	7.618500232696533	your grandmother that did n't think about this king sees herself .	7.743818759918213	incorrect
this boy who sounds like my mother has n't talked about herself .	6.201005935668945	this boy who sounds like my mother has n't talked about himself .	6.2549662590026855	incorrect
the doctors who loved this guy have n't talked about himself .	6.926860809326172	the doctors who loved this guy have n't talked about themselves .	7.006251335144043	incorrect
these children that had heard Renee had n't remembered herself .	7.917508602142334	these children that had heard Renee had n't remembered themselves .	8.031278610229492	incorrect
my teachers who were n't thinking about that girl are n't thinking about herself .	5.564385414123535	my teachers who were n't thinking about that girl are n't thinking about themselves .	5.627624988555908	incorrect
your dad who looked like these teachers talks about themselves .	7.499142646789551	your dad who looked like these teachers talks about himself .	7.699107646942139	incorrect
my son that must remember my wife has remembered herself .	8.007674217224121	my son that must remember my wife has remembered himself .	7.917407512664795	correct
your brother who has seen the people talks about themselves .	6.495333671569824	your brother who has seen the people talks about himself .	6.623359680175781	incorrect
my son who liked Michelle has thought about herself .	8.387590408325195	my son who liked Michelle has thought about himself .	8.504984855651855	incorrect
this king who will think about these teachers had n't thought about themselves .	6.8043694496154785	this king who will think about these teachers had n't thought about himself .	6.817221641540527	incorrect
your brother who had thought about Judy knew herself .	7.785626411437988	your brother who had thought about Judy knew himself .	7.826607704162598	incorrect
this man who had talked about that lady has n't heard herself .	6.6492486000061035	this man who had talked about that lady has n't heard himself .	6.672131061553955	incorrect
my mom that will forget your dad knew himself .	7.360475063323975	my mom that will forget your dad knew herself .	7.607044219970703	incorrect
my grandmother that can n't like those people knew themselves .	7.9014811515808105	my grandmother that can n't like those people knew herself .	8.029495239257812	incorrect
this woman who has n't talked about my teachers does n't see themselves .	6.346761226654053	this woman who has n't talked about my teachers does n't see herself .	6.2723846435546875	correct
those children who can n't hate my husband did n't sound like himself .	6.756667137145996	those children who can n't hate my husband did n't sound like themselves .	6.737762928009033	correct
the king who hears your doctors has noticed themselves .	8.406123161315918	the king who hears your doctors has noticed himself .	8.343303680419922	correct
my friends that look like David knew himself .	7.617036819458008	my friends that look like David knew themselves .	8.013440132141113	incorrect
the woman who thinks about these children looks like themselves .	6.091291427612305	the woman who thinks about these children looks like herself .	6.133966445922852	incorrect
that queen that has n't heard Bill will remember himself .	7.39764404296875	that queen that has n't heard Bill will remember herself .	7.485538959503174	incorrect
the woman that should see your son knew himself .	7.5611748695373535	the woman that should see your son knew herself .	7.865772724151611	incorrect
my friends who did n't love my son have n't seen himself .	6.467400074005127	my friends who did n't love my son have n't seen themselves .	6.649869918823242	incorrect
