sentence1	PPL1	Sentence2	PPL2	Correct
the children who had n't remembered your sister hate herself .	6.175135612487793	the children who had n't remembered your sister hate themselves .	6.157166957855225	correct
the queen who talks about my doctors has n't talked about themselves .	6.120805263519287	the queen who talks about my doctors has n't talked about herself .	6.023271083831787	correct
my friends that can like that lady were n't thinking about herself .	6.147968292236328	my friends that can like that lady were n't thinking about themselves .	6.034483909606934	correct
the king that loved Lisa hears herself .	8.160064697265625	the king that loved Lisa hears himself .	8.269920349121094	incorrect
those people who might notice my mom think about herself .	6.05922794342041	those people who might notice my mom think about themselves .	6.135156154632568	incorrect
your mom that will notice David should n't look like himself .	6.808230400085449	your mom that will notice David should n't look like herself .	6.814239501953125	incorrect
my sister that looks like your friends forgot themselves .	5.638946533203125	my sister that looks like your friends forgot herself .	5.895362854003906	incorrect
your grandmother that did n't think about this king sees himself .	6.508968353271484	your grandmother that did n't think about this king sees herself .	6.74644660949707	incorrect
this boy who sounds like my mother has n't talked about herself .	5.0105204582214355	this boy who sounds like my mother has n't talked about himself .	4.795699596405029	correct
the doctors who loved this guy have n't talked about himself .	5.58811092376709	the doctors who loved this guy have n't talked about themselves .	5.6854095458984375	incorrect
these children that had heard Renee had n't remembered herself .	6.980441093444824	these children that had heard Renee had n't remembered themselves .	7.105842113494873	incorrect
my teachers who were n't thinking about that girl are n't thinking about herself .	4.600319862365723	my teachers who were n't thinking about that girl are n't thinking about themselves .	4.569256782531738	correct
your dad who looked like these teachers talks about themselves .	6.352625370025635	your dad who looked like these teachers talks about himself .	6.321209907531738	correct
my son that must remember my wife has remembered herself .	6.250394821166992	my son that must remember my wife has remembered himself .	6.170482158660889	correct
your brother who has seen the people talks about themselves .	5.312465190887451	your brother who has seen the people talks about himself .	5.279743194580078	correct
my son who liked Michelle has thought about herself .	6.753199100494385	my son who liked Michelle has thought about himself .	6.721554756164551	correct
this king who will think about these teachers had n't thought about themselves .	6.650786399841309	this king who will think about these teachers had n't thought about himself .	6.597000598907471	correct
your brother who had thought about Judy knew herself .	7.0376763343811035	your brother who had thought about Judy knew himself .	6.987873554229736	correct
this man who had talked about that lady has n't heard herself .	5.627411842346191	this man who had talked about that lady has n't heard himself .	5.471545696258545	correct
my mom that will forget your dad knew himself .	6.937775611877441	my mom that will forget your dad knew herself .	7.237253665924072	incorrect
my grandmother that can n't like those people knew themselves .	6.556356430053711	my grandmother that can n't like those people knew herself .	6.634428977966309	incorrect
this woman who has n't talked about my teachers does n't see themselves .	5.4740166664123535	this woman who has n't talked about my teachers does n't see herself .	5.344193458557129	correct
those children who can n't hate my husband did n't sound like himself .	5.333693504333496	those children who can n't hate my husband did n't sound like themselves .	5.190744400024414	correct
the king who hears your doctors has noticed themselves .	8.076543807983398	the king who hears your doctors has noticed himself .	8.022602081298828	correct
my friends that look like David knew himself .	6.397949695587158	my friends that look like David knew themselves .	6.600886344909668	incorrect
the woman who thinks about these children looks like themselves .	5.150600433349609	the woman who thinks about these children looks like herself .	5.0874857902526855	correct
that queen that has n't heard Bill will remember himself .	7.213705062866211	that queen that has n't heard Bill will remember herself .	7.27254581451416	incorrect
the woman that should see your son knew himself .	6.191317081451416	the woman that should see your son knew herself .	6.304750919342041	incorrect
my friends who did n't love my son have n't seen himself .	5.026935577392578	my friends who did n't love my son have n't seen themselves .	5.03189754486084	incorrect
