sentence1	PPL1	Sentence2	PPL2	Correct
Doctors who had cured Derek are concealing himself.	7.616730690002441	Doctors who had cured Derek are concealing themselves.	7.482008457183838	correct
Pedestrians that haven't broken the plane won't escape from itself.	5.351691246032715	Pedestrians that haven't broken the plane won't escape from themselves.	5.259141445159912	correct
The legislature that was alarming Carol dislikes herself.	7.7761077880859375	The legislature that was alarming Carol dislikes itself.	8.073473930358887	incorrect
Men who hadn't exited every public park are discovering itself.	7.257831573486328	Men who hadn't exited every public park are discovering themselves.	6.8321757316589355	correct
A girl who didn't exit college campuses cares for themselves.	6.313779354095459	A girl who didn't exit college campuses cares for herself.	6.245976448059082	correct
This truck that impressed Sherry confused herself.	9.312267303466797	This truck that impressed Sherry confused itself.	9.960367202758789	incorrect
That legislature that had these casseroles hadn't insulted themselves.	6.954166412353516	That legislature that had these casseroles hadn't insulted itself.	7.345313549041748	incorrect
Boys who distracted Michelle are aggravating herself.	7.249933242797852	Boys who distracted Michelle are aggravating themselves.	6.924953937530518	correct
These associations that confuse Timothy aren't listening to himself.	6.644597053527832	These associations that confuse Timothy aren't listening to themselves.	6.425854682922363	correct
Teachers who had noticed Russell attacked himself.	6.678014755249023	Teachers who had noticed Russell attacked themselves.	6.869809627532959	incorrect
The sweater that disgusted Jessica does scare herself.	8.130252838134766	The sweater that disgusted Jessica does scare itself.	8.603936195373535	incorrect
A man that has kissed Karen shouldn't fire herself.	6.496949672698975	A man that has kissed Karen shouldn't fire himself.	6.381430149078369	correct
The boy who did know April was thinking about herself.	5.871026039123535	The boy who did know April was thinking about himself.	5.733653545379639	correct
These doctors who sounded like Kristen don't disagree with herself.	6.259031295776367	These doctors who sounded like Kristen don't disagree with themselves.	5.926499366760254	correct
Every river that isn't scaring Sara disturbed herself.	6.9492950439453125	Every river that isn't scaring Sara disturbed itself.	7.296762943267822	incorrect
This girl who questions Marcus escaped from himself.	7.9404377937316895	This girl who questions Marcus escaped from herself.	7.940887928009033	incorrect
Some actress that is visiting those men attacks themselves.	7.138802528381348	Some actress that is visiting those men attacks herself.	7.31488037109375	incorrect
A bank that worried Travis works with himself.	8.043869018554688	A bank that worried Travis works with itself.	7.979288101196289	correct
The dancer who isn't ascending that slope insults itself.	6.4930739402771	The dancer who isn't ascending that slope insults herself.	6.456925868988037	correct
Every boy that cares for Anne is hiding herself.	6.401706218719482	Every boy that cares for Anne is hiding himself.	6.334080219268799	correct
A lot of teenagers who hug Stephanie haven't hated herself.	6.766183376312256	A lot of teenagers who hug Stephanie haven't hated themselves.	6.352283954620361	correct
Most people who bothers Regina remembered herself.	9.195683479309082	Most people who bothers Regina remembered themselves.	9.052470207214355	correct
Some cilantro that will look like a lot of prints hurt themselves.	5.017066478729248	Some cilantro that will look like a lot of prints hurt itself.	5.354983806610107	incorrect
Those children that are criticizing Carl fired himself.	7.070558547973633	Those children that are criticizing Carl fired themselves.	6.953375816345215	correct
The university that hasn't argued about most women criticizes themselves.	6.499111175537109	The university that hasn't argued about most women criticizes itself.	6.643477439880371	incorrect
Many customers that were cleaning a shoe hadn't irritated itself.	7.730830192565918	Many customers that were cleaning a shoe hadn't irritated themselves.	7.212884426116943	correct
The committee that references Colleen wasn't praising herself.	6.5654296875	The committee that references Colleen wasn't praising itself.	6.452186107635498	correct
Many organizations that won't worry William had confused himself.	7.321102619171143	Many organizations that won't worry William had confused themselves.	7.290195941925049	correct
All reports that have bored Jerry have disgusted himself.	7.415212154388428	All reports that have bored Jerry have disgusted themselves.	7.0540947914123535	correct
Many waiters that haven't returned to Sarah talked about herself.	6.426092147827148	Many waiters that haven't returned to Sarah talked about themselves.	6.374027729034424	correct
Some convertibles that stun Theodore had aggravated himself.	7.715508937835693	Some convertibles that stun Theodore had aggravated themselves.	7.719437599182129	incorrect
A lot of waiters who flee from Bruce worked with himself.	6.357693672180176	A lot of waiters who flee from Bruce worked with themselves.	6.121459007263184	correct
Some senators who would look like this picture aren't attacking itself.	6.115361213684082	Some senators who would look like this picture aren't attacking themselves.	5.558965682983398	correct
Some banks that stun Marcus should describe himself.	8.393915176391602	Some banks that stun Marcus should describe themselves.	8.099480628967285	correct
Teachers who worry every organization don't investigate itself.	6.6958327293396	Teachers who worry every organization don't investigate themselves.	6.385894775390625	correct
A mirror that disturbs Eric was aggravating himself.	6.674461364746094	A mirror that disturbs Eric was aggravating itself.	6.880107879638672	incorrect
Some guy that didn't work with Kirsten hugs herself.	6.0823211669921875	Some guy that didn't work with Kirsten hugs himself.	5.763944149017334	correct
This woman who hasn't scanned every commentary escapes from itself.	7.524808406829834	This woman who hasn't scanned every commentary escapes from herself.	7.162312984466553	correct
This museum that helps Lawrence concealed himself.	9.481375694274902	This museum that helps Lawrence concealed itself.	9.988214492797852	incorrect
Many men that haven't bored Natalie shouldn't escape from herself.	6.354672431945801	Many men that haven't bored Natalie shouldn't escape from themselves.	6.2403764724731445	correct
Those carts that aren't impressing Noah hadn't confused himself.	7.19342041015625	Those carts that aren't impressing Noah hadn't confused themselves.	6.994725704193115	correct
That lady who has remembered Matt insults himself.	7.425898551940918	That lady who has remembered Matt insults herself.	7.588292598724365	incorrect
Those convertibles that don't scare Kevin are upsetting himself.	6.9124298095703125	Those convertibles that don't scare Kevin are upsetting themselves.	6.56062650680542	correct
The bikes that aggravate Stacy wouldn't stun herself.	7.511163234710693	The bikes that aggravate Stacy wouldn't stun themselves.	6.979664325714111	correct
Some waitress who worked with the Borgias is hiring themselves.	6.252556800842285	Some waitress who worked with the Borgias is hiring herself.	6.25029993057251	correct
Those women who aren't going to Spain respected itself.	6.2479448318481445	Those women who aren't going to Spain respected themselves.	5.718318462371826	correct
A lot of libraries that shock Nina hires herself.	6.735609531402588	A lot of libraries that shock Nina hires themselves.	6.785886287689209	incorrect
Most dancers that haven't shocked James insulted himself.	7.933901309967041	Most dancers that haven't shocked James insulted themselves.	7.878937721252441	correct
Guests who do reveal Eva hadn't healed herself.	7.204837322235107	Guests who do reveal Eva hadn't healed themselves.	7.015183925628662	correct
A lot of teachers who did climb up that ladder had attacked itself.	5.839807033538818	A lot of teachers who did climb up that ladder had attacked themselves.	5.2616095542907715	correct
A girl who questions Carlos hugs himself.	8.33309555053711	A girl who questions Carlos hugs herself.	8.454380989074707	incorrect
That association that hadn't worked with Sonia insults herself.	7.865346431732178	That association that hadn't worked with Sonia insults itself.	8.068493843078613	incorrect
A lot of companies that weren't upsetting the girl will boast about herself.	5.413633823394775	A lot of companies that weren't upsetting the girl will boast about themselves.	5.1659064292907715	correct
All children who bothered Andrew do reveal himself.	8.620208740234375	All children who bothered Andrew do reveal themselves.	7.876276969909668	correct
That sock that resembles drawings isn't aggravating themselves.	6.9266767501831055	That sock that resembles drawings isn't aggravating itself.	6.750024318695068	correct
Every man that drives to most public parks appreciated themselves.	7.134898662567139	Every man that drives to most public parks appreciated himself.	7.054980754852295	correct
The waitresses who have the bicycle loved itself.	6.949193477630615	The waitresses who have the bicycle loved themselves.	6.642725944519043	correct
These patients who discover Donald are kissing himself.	8.268802642822266	These patients who discover Donald are kissing themselves.	7.546545505523682	correct
Paintings that have alarmed John are scaring himself.	7.019273281097412	Paintings that have alarmed John are scaring themselves.	7.009420394897461	correct
The government that likes a lot of rugs isn't admiring themselves.	5.903392791748047	The government that likes a lot of rugs isn't admiring itself.	6.201406002044678	incorrect
A lot of actors who have appreciated that library haven't observed itself.	5.8590087890625	A lot of actors who have appreciated that library haven't observed themselves.	5.534768104553223	correct
Some guys who weren't disturbing Martha were boasting about herself.	5.491908073425293	Some guys who weren't disturbing Martha were boasting about themselves.	5.3296613693237305	correct
A woman that hadn't taken those photographs disliked themselves.	5.870903015136719	A woman that hadn't taken those photographs disliked herself.	5.98701810836792	incorrect
All doctors that were aggravating Vanessa escaped from herself.	6.8623528480529785	All doctors that were aggravating Vanessa escaped from themselves.	6.923783779144287	incorrect
Many legislatures that haven't listened to Eric haven't helped himself.	6.302211284637451	Many legislatures that haven't listened to Eric haven't helped themselves.	5.9039998054504395	correct
Some man that does lift some scarf observes itself.	7.010463237762451	Some man that does lift some scarf observes himself.	6.841297149658203	correct
The people who have worried Lisa weren't firing herself.	7.044566631317139	The people who have worried Lisa weren't firing themselves.	6.536477565765381	correct
Waitresses who could skate around this school weren't referencing itself.	6.3284783363342285	Waitresses who could skate around this school weren't referencing themselves.	5.917346000671387	correct
Some waitresses that impress Catherine are listening to herself.	6.689920902252197	Some waitresses that impress Catherine are listening to themselves.	6.648318767547607	correct
That steak that hasn't disturbed Elaine did astound herself.	7.882582664489746	That steak that hasn't disturbed Elaine did astound itself.	8.109607696533203	incorrect
The children that found that jacket weren't firing itself.	6.8996734619140625	The children that found that jacket weren't firing themselves.	6.68044900894165	correct
Most patients that have examined the movie aren't concealing itself.	5.982025146484375	Most patients that have examined the movie aren't concealing themselves.	5.695062160491943	correct
These senators that have boasted about Joel had approached himself.	7.133083820343018	These senators that have boasted about Joel had approached themselves.	7.169732093811035	incorrect
That lady that helps Raymond has watched himself.	8.290790557861328	That lady that helps Raymond has watched herself.	8.371589660644531	incorrect
All mushrooms that haven't disturbed Wendy hadn't disgusted herself.	7.485786437988281	All mushrooms that haven't disturbed Wendy hadn't disgusted themselves.	7.053276062011719	correct
Doctors that healed Phillip fired himself.	9.644462585449219	Doctors that healed Phillip fired themselves.	9.705745697021484	incorrect
This lady who looks like the picture approached itself.	6.114818572998047	This lady who looks like the picture approached herself.	6.004253387451172	correct
A waitress who didn't escape from many banks praised themselves.	6.478208541870117	A waitress who didn't escape from many banks praised herself.	6.621766567230225	incorrect
Some government that had disliked Sally disturbs herself.	7.61244535446167	Some government that had disliked Sally disturbs itself.	7.801268100738525	incorrect
Every fish that isn't hurting Carmen won't find herself.	6.152718544006348	Every fish that isn't hurting Carmen won't find itself.	6.169680595397949	incorrect
The popsicle that hurt Rhonda isn't alarming herself.	7.440592288970947	The popsicle that hurt Rhonda isn't alarming itself.	7.23659086227417	correct
Every man who saw those stairs hasn't complained about themselves.	5.167579650878906	Every man who saw those stairs hasn't complained about himself.	5.264384746551514	incorrect
Many women that haven't passed the hill hadn't escaped from itself.	6.029184818267822	Many women that haven't passed the hill hadn't escaped from themselves.	5.436127185821533	correct
Girls that criticized Steven were criticizing himself.	6.792629718780518	Girls that criticized Steven were criticizing themselves.	6.639676570892334	correct
That association that distracts Patricia does conceal herself.	8.226316452026367	That association that distracts Patricia does conceal itself.	8.29166316986084	incorrect
This boy that wasn't hiring Lissa attacks herself.	7.987292766571045	This boy that wasn't hiring Lissa attacks himself.	7.793966770172119	correct
The government that hires Rodney listens to himself.	6.562946796417236	The government that hires Rodney listens to itself.	6.71882438659668	incorrect
A university that shocks Sara describes herself.	7.5806355476379395	A university that shocks Sara describes itself.	8.08182144165039	incorrect
This waitress that conceals Matt hides himself.	8.532878875732422	This waitress that conceals Matt hides herself.	9.015859603881836	incorrect
Some cats that climb up every ladder aren't annoying itself.	6.276290416717529	Some cats that climb up every ladder aren't annoying themselves.	5.647050380706787	correct
Those children who aren't impressing Valerie could reference herself.	7.324898719787598	Those children who aren't impressing Valerie could reference themselves.	6.970416069030762	correct
Pedestrians who have astounded Lisa have visited herself.	6.7926459312438965	Pedestrians who have astounded Lisa have visited themselves.	6.598407745361328	correct
Many bikes that looked like that sketch wouldn't annoy itself.	6.450837135314941	Many bikes that looked like that sketch wouldn't annoy themselves.	6.283555507659912	correct
Some boys who embarrassed Bill weren't revealing himself.	7.69020938873291	Some boys who embarrassed Bill weren't revealing themselves.	7.094590187072754	correct
Most drivers who were looking like a sketch shouldn't escape from itself.	5.786646366119385	Most drivers who were looking like a sketch shouldn't escape from themselves.	5.434589862823486	correct
The bike that disturbed Janice disturbed herself.	8.220470428466797	The bike that disturbed Janice disturbed itself.	8.628612518310547	incorrect
Dancers who examine some commentary saw itself.	8.184775352478027	Dancers who examine some commentary saw themselves.	7.60856294631958	correct
Every dancer who disturbed Noah heals himself.	8.137365341186523	Every dancer who disturbed Noah heals herself.	8.492147445678711	incorrect
These cashiers that hadn't sounded like Maria boasted about herself.	5.911564350128174	These cashiers that hadn't sounded like Maria boasted about themselves.	6.002016544342041	incorrect
Some boy who hadn't hated Melinda escaped from herself.	6.669948101043701	Some boy who hadn't hated Melinda escaped from himself.	6.639569282531738	correct
