sentence1	PPL1	Sentence2	PPL2	Correct
That essay that shouldn't disturb Carmen disagreed with herself.	6.034115314483643	That essay that shouldn't disturb Carmen disagreed with itself.	6.136655330657959	incorrect
The guys who couldn't look like this print hadn't insulted itself.	5.470643997192383	The guys who couldn't look like this print hadn't insulted themselves.	5.303836822509766	correct
That association that is confusing Alicia could fire herself.	6.291774749755859	That association that is confusing Alicia could fire itself.	6.530053615570068	incorrect
Some fish that irritates Kenneth was upsetting himself.	7.320153713226318	Some fish that irritates Kenneth was upsetting itself.	7.565626621246338	incorrect
Those drivers who hadn't left Kimberley wouldn't forget herself.	6.019776821136475	Those drivers who hadn't left Kimberley wouldn't forget themselves.	5.835702419281006	correct
A waitress that scans all essays conceals themselves.	6.343382358551025	A waitress that scans all essays conceals herself.	6.43969202041626	incorrect
Doctors who had cured Derek are concealing himself.	6.549361228942871	Doctors who had cured Derek are concealing themselves.	6.425816059112549	correct
Pedestrians that haven't broken the plane won't escape from itself.	5.852324962615967	Pedestrians that haven't broken the plane won't escape from themselves.	5.784493923187256	correct
The legislature that was alarming Carol dislikes herself.	6.940202236175537	The legislature that was alarming Carol dislikes itself.	7.332503795623779	incorrect
Men who hadn't exited every public park are discovering itself.	5.667398929595947	Men who hadn't exited every public park are discovering themselves.	5.437605381011963	correct
A girl who didn't exit college campuses cares for themselves.	5.9697089195251465	A girl who didn't exit college campuses cares for herself.	5.834519863128662	correct
This truck that impressed Sherry confused herself.	7.48851203918457	This truck that impressed Sherry confused itself.	7.865039348602295	incorrect
That legislature that had these casseroles hadn't insulted themselves.	5.865699291229248	That legislature that had these casseroles hadn't insulted itself.	5.933446407318115	incorrect
Boys who distracted Michelle are aggravating herself.	7.143481254577637	Boys who distracted Michelle are aggravating themselves.	7.048803329467773	correct
These associations that confuse Timothy aren't listening to himself.	5.976017951965332	These associations that confuse Timothy aren't listening to themselves.	5.881515026092529	correct
Teachers who had noticed Russell attacked himself.	7.468470573425293	Teachers who had noticed Russell attacked themselves.	7.835334300994873	incorrect
The sweater that disgusted Jessica does scare herself.	6.330692768096924	The sweater that disgusted Jessica does scare itself.	6.797601222991943	incorrect
A man that has kissed Karen shouldn't fire herself.	5.650365352630615	A man that has kissed Karen shouldn't fire himself.	5.690103054046631	incorrect
The boy who did know April was thinking about herself.	6.433821201324463	The boy who did know April was thinking about himself.	6.285745143890381	correct
These doctors who sounded like Kristen don't disagree with herself.	6.340029239654541	These doctors who sounded like Kristen don't disagree with themselves.	6.137311935424805	correct
Every river that isn't scaring Sara disturbed herself.	8.209742546081543	Every river that isn't scaring Sara disturbed itself.	8.411910057067871	incorrect
This girl who questions Marcus escaped from himself.	7.641786575317383	This girl who questions Marcus escaped from herself.	7.632457256317139	correct
Some actress that is visiting those men attacks themselves.	7.885746479034424	Some actress that is visiting those men attacks herself.	7.922979831695557	incorrect
A bank that worried Travis works with himself.	7.511934280395508	A bank that worried Travis works with itself.	8.165353775024414	incorrect
The dancer who isn't ascending that slope insults itself.	7.430876731872559	The dancer who isn't ascending that slope insults herself.	7.287846088409424	correct
Every boy that cares for Anne is hiding herself.	5.274931907653809	Every boy that cares for Anne is hiding himself.	5.392212867736816	incorrect
A lot of teenagers who hug Stephanie haven't hated herself.	6.540165424346924	A lot of teenagers who hug Stephanie haven't hated themselves.	6.514278411865234	correct
Most people who bothers Regina remembered herself.	6.762428283691406	Most people who bothers Regina remembered themselves.	6.845828533172607	incorrect
Some cilantro that will look like a lot of prints hurt themselves.	6.098188400268555	Some cilantro that will look like a lot of prints hurt itself.	6.09987211227417	incorrect
Those children that are criticizing Carl fired himself.	8.136494636535645	Those children that are criticizing Carl fired themselves.	8.338553428649902	incorrect
The university that hasn't argued about most women criticizes themselves.	5.57630729675293	The university that hasn't argued about most women criticizes itself.	5.531399726867676	correct
Many customers that were cleaning a shoe hadn't irritated itself.	5.875295639038086	Many customers that were cleaning a shoe hadn't irritated themselves.	5.689873218536377	correct
The committee that references Colleen wasn't praising herself.	7.8313493728637695	The committee that references Colleen wasn't praising itself.	8.132269859313965	incorrect
Many organizations that won't worry William had confused himself.	6.9662628173828125	Many organizations that won't worry William had confused themselves.	6.789580345153809	correct
All reports that have bored Jerry have disgusted himself.	6.456840515136719	All reports that have bored Jerry have disgusted themselves.	6.654530048370361	incorrect
Many waiters that haven't returned to Sarah talked about herself.	6.026500225067139	Many waiters that haven't returned to Sarah talked about themselves.	6.064665794372559	incorrect
Some convertibles that stun Theodore had aggravated himself.	6.518214225769043	Some convertibles that stun Theodore had aggravated themselves.	6.728789329528809	incorrect
A lot of waiters who flee from Bruce worked with himself.	6.83552885055542	A lot of waiters who flee from Bruce worked with themselves.	6.854762077331543	incorrect
Some senators who would look like this picture aren't attacking itself.	5.917078495025635	Some senators who would look like this picture aren't attacking themselves.	5.810664653778076	correct
Some banks that stun Marcus should describe himself.	7.516181945800781	Some banks that stun Marcus should describe themselves.	7.376071453094482	correct
Teachers who worry every organization don't investigate itself.	7.242569923400879	Teachers who worry every organization don't investigate themselves.	7.184630393981934	correct
A mirror that disturbs Eric was aggravating himself.	6.121584892272949	A mirror that disturbs Eric was aggravating itself.	6.346896171569824	incorrect
Some guy that didn't work with Kirsten hugs herself.	4.708974838256836	Some guy that didn't work with Kirsten hugs himself.	4.763660907745361	incorrect
This woman who hasn't scanned every commentary escapes from itself.	7.065324783325195	This woman who hasn't scanned every commentary escapes from herself.	6.765671253204346	correct
This museum that helps Lawrence concealed himself.	8.42564582824707	This museum that helps Lawrence concealed itself.	8.417814254760742	correct
Many men that haven't bored Natalie shouldn't escape from herself.	5.797417640686035	Many men that haven't bored Natalie shouldn't escape from themselves.	5.89270544052124	incorrect
Those carts that aren't impressing Noah hadn't confused himself.	6.094334125518799	Those carts that aren't impressing Noah hadn't confused themselves.	6.106633186340332	incorrect
That lady who has remembered Matt insults himself.	6.6756439208984375	That lady who has remembered Matt insults herself.	6.7273430824279785	incorrect
Those convertibles that don't scare Kevin are upsetting himself.	6.672430992126465	Those convertibles that don't scare Kevin are upsetting themselves.	6.7193779945373535	incorrect
The bikes that aggravate Stacy wouldn't stun herself.	5.750665664672852	The bikes that aggravate Stacy wouldn't stun themselves.	5.497906684875488	correct
Some waitress who worked with the Borgias is hiring themselves.	6.441659450531006	Some waitress who worked with the Borgias is hiring herself.	6.206389904022217	correct
Those women who aren't going to Spain respected itself.	6.411448955535889	Those women who aren't going to Spain respected themselves.	5.8378448486328125	correct
A lot of libraries that shock Nina hires herself.	7.279844760894775	A lot of libraries that shock Nina hires themselves.	7.81160831451416	incorrect
Most dancers that haven't shocked James insulted himself.	7.239776611328125	Most dancers that haven't shocked James insulted themselves.	7.205572605133057	correct
Guests who do reveal Eva hadn't healed herself.	6.484745025634766	Guests who do reveal Eva hadn't healed themselves.	6.716149806976318	incorrect
A lot of teachers who did climb up that ladder had attacked itself.	6.731171131134033	A lot of teachers who did climb up that ladder had attacked themselves.	6.476146221160889	correct
A girl who questions Carlos hugs himself.	6.739523887634277	A girl who questions Carlos hugs herself.	6.74723482131958	incorrect
That association that hadn't worked with Sonia insults herself.	5.358362197875977	That association that hadn't worked with Sonia insults itself.	5.417540550231934	incorrect
A lot of companies that weren't upsetting the girl will boast about herself.	5.216036796569824	A lot of companies that weren't upsetting the girl will boast about themselves.	5.281240940093994	incorrect
All children who bothered Andrew do reveal himself.	7.788107872009277	All children who bothered Andrew do reveal themselves.	7.532731056213379	correct
That sock that resembles drawings isn't aggravating themselves.	6.846909999847412	That sock that resembles drawings isn't aggravating itself.	6.841195106506348	correct
Every man that drives to most public parks appreciated themselves.	7.314067840576172	Every man that drives to most public parks appreciated himself.	7.222257137298584	correct
The waitresses who have the bicycle loved itself.	7.135996341705322	The waitresses who have the bicycle loved themselves.	6.811933517456055	correct
These patients who discover Donald are kissing himself.	7.271470546722412	These patients who discover Donald are kissing themselves.	7.234790325164795	correct
Paintings that have alarmed John are scaring himself.	5.312705993652344	Paintings that have alarmed John are scaring themselves.	5.422793388366699	incorrect
The government that likes a lot of rugs isn't admiring themselves.	6.591249465942383	The government that likes a lot of rugs isn't admiring itself.	6.513062953948975	correct
A lot of actors who have appreciated that library haven't observed itself.	6.871872425079346	A lot of actors who have appreciated that library haven't observed themselves.	6.780442714691162	correct
Some guys who weren't disturbing Martha were boasting about herself.	5.10589075088501	Some guys who weren't disturbing Martha were boasting about themselves.	5.068448066711426	correct
A woman that hadn't taken those photographs disliked themselves.	6.263956546783447	A woman that hadn't taken those photographs disliked herself.	6.139927387237549	correct
All doctors that were aggravating Vanessa escaped from herself.	7.091681957244873	All doctors that were aggravating Vanessa escaped from themselves.	7.423563480377197	incorrect
Many legislatures that haven't listened to Eric haven't helped himself.	6.531475067138672	Many legislatures that haven't listened to Eric haven't helped themselves.	6.47536563873291	correct
Some man that does lift some scarf observes itself.	7.905303478240967	Some man that does lift some scarf observes himself.	7.813015937805176	correct
The people who have worried Lisa weren't firing herself.	5.85854959487915	The people who have worried Lisa weren't firing themselves.	5.975941181182861	incorrect
Waitresses who could skate around this school weren't referencing itself.	5.665929794311523	Waitresses who could skate around this school weren't referencing themselves.	5.4062628746032715	correct
Some waitresses that impress Catherine are listening to herself.	6.446057319641113	Some waitresses that impress Catherine are listening to themselves.	6.627820014953613	incorrect
That steak that hasn't disturbed Elaine did astound herself.	6.417407989501953	That steak that hasn't disturbed Elaine did astound itself.	6.669984340667725	incorrect
The children that found that jacket weren't firing itself.	7.007848739624023	The children that found that jacket weren't firing themselves.	6.811164855957031	correct
Most patients that have examined the movie aren't concealing itself.	5.785048961639404	Most patients that have examined the movie aren't concealing themselves.	5.595925331115723	correct
These senators that have boasted about Joel had approached himself.	6.996626853942871	These senators that have boasted about Joel had approached themselves.	7.181785583496094	incorrect
That lady that helps Raymond has watched himself.	7.996289253234863	That lady that helps Raymond has watched herself.	8.07906723022461	incorrect
All mushrooms that haven't disturbed Wendy hadn't disgusted herself.	6.277775764465332	All mushrooms that haven't disturbed Wendy hadn't disgusted themselves.	6.289724349975586	incorrect
Doctors that healed Phillip fired himself.	7.878350734710693	Doctors that healed Phillip fired themselves.	8.441612243652344	incorrect
This lady who looks like the picture approached itself.	6.338907718658447	This lady who looks like the picture approached herself.	5.923455715179443	correct
A waitress who didn't escape from many banks praised themselves.	6.407407283782959	A waitress who didn't escape from many banks praised herself.	6.257270336151123	correct
Some government that had disliked Sally disturbs herself.	7.350196838378906	Some government that had disliked Sally disturbs itself.	7.751030921936035	incorrect
Every fish that isn't hurting Carmen won't find herself.	5.916211128234863	Every fish that isn't hurting Carmen won't find itself.	6.156213283538818	incorrect
The popsicle that hurt Rhonda isn't alarming herself.	5.954671859741211	The popsicle that hurt Rhonda isn't alarming itself.	6.109213352203369	incorrect
Every man who saw those stairs hasn't complained about themselves.	5.245063304901123	Every man who saw those stairs hasn't complained about himself.	5.183138847351074	correct
Many women that haven't passed the hill hadn't escaped from itself.	5.806724548339844	Many women that haven't passed the hill hadn't escaped from themselves.	5.762677192687988	correct
Girls that criticized Steven were criticizing himself.	8.723148345947266	Girls that criticized Steven were criticizing themselves.	8.671784400939941	correct
That association that distracts Patricia does conceal herself.	6.886630058288574	That association that distracts Patricia does conceal itself.	6.906695365905762	incorrect
This boy that wasn't hiring Lissa attacks herself.	7.258098125457764	This boy that wasn't hiring Lissa attacks himself.	7.281562805175781	incorrect
The government that hires Rodney listens to himself.	5.529797077178955	The government that hires Rodney listens to itself.	5.985766410827637	incorrect
A university that shocks Sara describes herself.	7.241995334625244	A university that shocks Sara describes itself.	7.625054359436035	incorrect
This waitress that conceals Matt hides himself.	7.775158405303955	This waitress that conceals Matt hides herself.	7.723674297332764	correct
Some cats that climb up every ladder aren't annoying itself.	5.408542633056641	Some cats that climb up every ladder aren't annoying themselves.	5.270308494567871	correct
Those children who aren't impressing Valerie could reference herself.	7.124878406524658	Those children who aren't impressing Valerie could reference themselves.	7.211652755737305	incorrect
Pedestrians who have astounded Lisa have visited herself.	6.870522975921631	Pedestrians who have astounded Lisa have visited themselves.	6.804976463317871	correct
Many bikes that looked like that sketch wouldn't annoy itself.	6.576449871063232	Many bikes that looked like that sketch wouldn't annoy themselves.	6.481348037719727	correct
Some boys who embarrassed Bill weren't revealing himself.	5.8928680419921875	Some boys who embarrassed Bill weren't revealing themselves.	5.670116424560547	correct
Most drivers who were looking like a sketch shouldn't escape from itself.	6.078938007354736	Most drivers who were looking like a sketch shouldn't escape from themselves.	5.969621658325195	correct
The bike that disturbed Janice disturbed herself.	8.04637336730957	The bike that disturbed Janice disturbed itself.	8.50064468383789	incorrect
Dancers who examine some commentary saw itself.	8.6043701171875	Dancers who examine some commentary saw themselves.	8.056885719299316	correct
Every dancer who disturbed Noah heals himself.	7.167064666748047	Every dancer who disturbed Noah heals herself.	7.276631832122803	incorrect
These cashiers that hadn't sounded like Maria boasted about herself.	6.052776336669922	These cashiers that hadn't sounded like Maria boasted about themselves.	6.10699462890625	incorrect
Some boy who hadn't hated Melinda escaped from herself.	5.49990177154541	Some boy who hadn't hated Melinda escaped from himself.	5.593080043792725	incorrect
