sentence1	PPL1	Sentence2	PPL2	Correct
Who didn't Kirsten impress the brother of Danielle that hadn't kissed?	6.57099723815918	Who didn't the brother of Danielle that hadn't kissed Kirsten impress?	7.095775127410889	incorrect
Who didn't Lucille see every teenager who listens to?	6.245357990264893	Who didn't every teenager who listens to Lucille see?	6.4657883644104	incorrect
Who did the library aggravate the Clintons' ex-wife who questioned?	5.347113609313965	Who did the Clintons' ex-wife who questioned the library aggravate?	5.248419761657715	correct
What have Donald's ex-husbands noticed Carlos's students that can admire?	7.409106731414795	What have Carlos's students that can admire Donald's ex-husbands noticed?	6.816113471984863	correct
What is Gregory finding Martha's spouse who revealed?	8.337544441223145	What is Martha's spouse who revealed Gregory finding?	8.10521411895752	correct
Who have all malls impressed some governments that weren't describing?	7.374466896057129	Who have some governments that weren't describing all malls impressed?	7.233512878417969	correct
Who can Marie's employees reference Jill's associates who liked?	9.62117862701416	Who can Jill's associates who liked Marie's employees reference?	9.002106666564941	correct
Who couldn't Christopher alarm many guys who can't respect?	6.85622501373291	Who couldn't many guys who can't respect Christopher alarm?	7.1357831954956055	incorrect
Who won't all teenagers cure many dancers that aren't returning to?	7.396678447723389	Who won't many dancers that aren't returning to all teenagers cure?	7.207733631134033	correct
Who hasn't Elaine remembered George's colleague who isn't hiring?	6.723367214202881	Who hasn't George's colleague who isn't hiring Elaine remembered?	6.797244071960449	incorrect
Who couldn't Carol kiss daughters of Sonia who disliked?	7.894688606262207	Who couldn't daughters of Sonia who disliked Carol kiss?	7.907059669494629	incorrect
Who wasn't Barbara questioning Nicole's mentor that approaches?	8.883363723754883	Who wasn't Nicole's mentor that approaches Barbara questioning?	8.669898986816406	correct
What had Jane admired Nicole's ex-girlfriends that are fleeing from?	6.154995918273926	What had Nicole's ex-girlfriends that are fleeing from Jane admired?	6.509010314941406	incorrect
Who isn't the waitress returning to a patient's ex-wife who is investigating?	4.936067581176758	Who isn't a patient's ex-wife who is investigating the waitress returning to?	5.064633369445801	incorrect
Who could the guest's best friends discover some teenager's classmates that aren't curing?	6.637544631958008	Who could some teenager's classmates that aren't curing the guest's best friends discover?	6.997051239013672	incorrect
Who shouldn't Kirsten stun some sister of Carl that doesn't appreciate?	7.29283332824707	Who shouldn't some sister of Carl that doesn't appreciate Kirsten stun?	7.581682205200195	incorrect
Who wasn't some student discussing every grandfather of this actor who isn't worrying?	7.08547306060791	Who wasn't every grandfather of this actor who isn't worrying some student discussing?	7.270212650299072	incorrect
Who hadn't Diane questioned the Clintons' cousins that didn't find?	6.497132778167725	Who hadn't the Clintons' cousins that didn't find Diane questioned?	6.347664833068848	correct
Who haven't teachers cared for Karla's sisters who don't talk about?	6.0224409103393555	Who haven't Karla's sisters who don't talk about teachers cared for?	5.95527458190918	correct
Who were many boys observing Randolf's doctors who have irritated?	8.396353721618652	Who were Randolf's doctors who have irritated many boys observing?	8.006603240966797	correct
Who didn't Janet's employee escape from this granddaughter of Pamela who isn't working with?	6.253827095031738	Who didn't this granddaughter of Pamela who isn't working with Janet's employee escape from?	6.5880513191223145	incorrect
Who hadn't some ladies alarmed those waiters' podiatrist that isn't talking about?	7.292131423950195	Who hadn't those waiters' podiatrist that isn't talking about some ladies alarmed?	7.546417236328125	incorrect
What isn't Renee referencing that father of Carlos who hadn't forgotten?	6.344217777252197	What isn't that father of Carlos who hadn't forgotten Renee referencing?	6.326149940490723	correct
Who wasn't Carol's sister revealing every teacher who has distracted?	7.513143062591553	Who wasn't every teacher who has distracted Carol's sister revealing?	7.624166011810303	incorrect
Who wouldn't many grandsons of Monet attack that father of Stephen who concealed?	7.391263961791992	Who wouldn't that father of Stephen who concealed many grandsons of Monet attack?	6.876258850097656	correct
What has Charles noticed some son of Elaine that forgets?	7.906806468963623	What has some son of Elaine that forgets Charles noticed?	8.664407730102539	incorrect
Who will Sheila shock that mother of Teresa who fires?	8.040766716003418	Who will that mother of Teresa who fires Sheila shock?	8.801153182983398	incorrect
Who will the grandmother of Dawn sound like every senator who found?	7.505640029907227	Who will every senator who found the grandmother of Dawn sound like?	7.068968772888184	correct
Who weren't Kathleen's dermatologists irritating Chad's daughters who haven't forgotten?	7.570374965667725	Who weren't Chad's daughters who haven't forgotten Kathleen's dermatologists irritating?	7.432484149932861	correct
Who hadn't Todd's granddaughters criticized Janice's hairdresser who has referenced?	6.949559688568115	Who hadn't Janice's hairdresser who has referenced Todd's granddaughters criticized?	6.582357883453369	correct
Who has this newspaper article annoyed Leslie's grandfather that could sound like?	7.664997100830078	Who has Leslie's grandfather that could sound like this newspaper article annoyed?	7.660295486450195	correct
Who weren't some patients stunning a lot of cashiers that would return to?	6.1399383544921875	Who weren't a lot of cashiers that would return to some patients stunning?	6.088408470153809	correct
Who can Becky hide Julie's electrician that disagreed with?	6.849266052246094	Who can Julie's electrician that disagreed with Becky hide?	7.158679485321045	incorrect
Who would Jerry flee from the teenagers that fired?	7.231767654418945	Who would the teenagers that fired Jerry flee from?	7.6647210121154785	incorrect
Who are Melissa's nephews criticizing Brad's doctors that were hiring?	6.35781192779541	Who are Brad's doctors that were hiring Melissa's nephews criticizing?	6.465310573577881	incorrect
Who hadn't the dancer argued about the actress's daughters that didn't scare?	5.70472526550293	Who hadn't the actress's daughters that didn't scare the dancer argued about?	5.779663562774658	incorrect
Who isn't Rachel admiring Stephanie's boyfriend who approached?	7.247180461883545	Who isn't Stephanie's boyfriend who approached Rachel admiring?	7.462550640106201	incorrect
Who weren't Jacqueline's colleagues annoying Bethany's cousins that are praising?	6.830448627471924	Who weren't Bethany's cousins that are praising Jacqueline's colleagues annoying?	6.787266254425049	correct
Who wasn't this waitress's boss confusing Debra's grandson that hasn't revealed?	6.925716400146484	Who wasn't Debra's grandson that hasn't revealed this waitress's boss confusing?	6.721195220947266	correct
Who are these waitresses hiring guests who couldn't hire?	5.463430404663086	Who are guests who couldn't hire these waitresses hiring?	6.651275157928467	incorrect
Who are Denise's supervisors healing most actors that hugged?	7.991909027099609	Who are most actors that hugged Denise's supervisors healing?	7.2199506759643555	correct
Who isn't Marla praising that person that had questioned?	6.432305812835693	Who isn't that person that had questioned Marla praising?	5.824895858764648	correct
Who don't Randolf's lawyers describe Amy's grandfathers who healed?	7.418661117553711	Who don't Amy's grandfathers who healed Randolf's lawyers describe?	7.326431751251221	correct
Who won't Thomas discuss some dancers that are questioning?	7.0313401222229	Who won't some dancers that are questioning Thomas discuss?	7.258197784423828	incorrect
Who wasn't Steve's colleague observing a student's granddaughter who had cared for?	6.7654571533203125	Who wasn't a student's granddaughter who had cared for Steve's colleague observing?	6.679232120513916	correct
Who didn't Steve talk to this person that was kissing?	5.0377702713012695	Who didn't this person that was kissing Steve talk to?	5.489509105682373	incorrect
Who have adults annoyed this waitress's partners who had kissed?	8.470868110656738	Who have this waitress's partners who had kissed adults annoyed?	8.330026626586914	correct
Who does Alicia distract the dancer that did disgust?	8.295162200927734	Who does the dancer that did disgust Alicia distract?	8.575149536132812	incorrect
Who haven't a lot of sons of a lot of pedestrians sounded like most teenagers that were embarrassing?	5.853543758392334	Who haven't most teenagers that were embarrassing a lot of sons of a lot of pedestrians sounded like?	6.172544002532959	incorrect
What haven't most teenagers appreciated some adults who remembered?	8.478065490722656	What haven't some adults who remembered most teenagers appreciated?	9.138938903808594	incorrect
Who won't Tamara admire Jodi's students who shouldn't love?	6.953042984008789	Who won't Jodi's students who shouldn't love Tamara admire?	6.535833835601807	correct
Who was Carlos distracting a teenager that saw?	8.779377937316895	Who was a teenager that saw Carlos distracting?	6.922054290771484	correct
Who could some child's nieces work with Elaine's plumber that kisses?	8.007967948913574	Who could Elaine's plumber that kisses some child's nieces work with?	7.910543918609619	correct
Who isn't every granddaughter of Jodi listening to that teenager that returns to?	6.246739864349365	Who isn't that teenager that returns to every granddaughter of Jodi listening to?	6.60873556137085	incorrect
Who was Stephanie kissing Larry's ex-husband who hadn't hated?	6.153741836547852	Who was Larry's ex-husband who hadn't hated Stephanie kissing?	5.756521701812744	correct
