sentence1	PPL1	Sentence2	PPL2	Correct
Who didn't Kirsten impress the brother of Danielle that hadn't kissed?	6.298306465148926	Who didn't the brother of Danielle that hadn't kissed Kirsten impress?	6.285368919372559	correct
Who didn't Lucille see every teenager who listens to?	7.679681301116943	Who didn't every teenager who listens to Lucille see?	7.437658309936523	correct
Who did the library aggravate the Clintons' ex-wife who questioned?	6.336804389953613	Who did the Clintons' ex-wife who questioned the library aggravate?	6.099538803100586	correct
What have Donald's ex-husbands noticed Carlos's students that can admire?	8.109284400939941	What have Carlos's students that can admire Donald's ex-husbands noticed?	7.573449611663818	correct
What is Gregory finding Martha's spouse who revealed?	8.311223030090332	What is Martha's spouse who revealed Gregory finding?	8.4061279296875	incorrect
Who have all malls impressed some governments that weren't describing?	7.490462779998779	Who have some governments that weren't describing all malls impressed?	7.581325054168701	incorrect
Who can Marie's employees reference Jill's associates who liked?	8.043293952941895	Who can Jill's associates who liked Marie's employees reference?	8.196451187133789	incorrect
Who couldn't Christopher alarm many guys who can't respect?	7.215451240539551	Who couldn't many guys who can't respect Christopher alarm?	6.754519939422607	correct
Who won't all teenagers cure many dancers that aren't returning to?	7.0643157958984375	Who won't many dancers that aren't returning to all teenagers cure?	6.877737045288086	correct
Who hasn't Elaine remembered George's colleague who isn't hiring?	7.008975028991699	Who hasn't George's colleague who isn't hiring Elaine remembered?	6.847200870513916	correct
Who couldn't Carol kiss daughters of Sonia who disliked?	7.917642116546631	Who couldn't daughters of Sonia who disliked Carol kiss?	8.04906940460205	incorrect
Who wasn't Barbara questioning Nicole's mentor that approaches?	8.166482925415039	Who wasn't Nicole's mentor that approaches Barbara questioning?	8.056411743164062	correct
What had Jane admired Nicole's ex-girlfriends that are fleeing from?	6.4280290603637695	What had Nicole's ex-girlfriends that are fleeing from Jane admired?	6.6915998458862305	incorrect
Who isn't the waitress returning to a patient's ex-wife who is investigating?	5.598517894744873	Who isn't a patient's ex-wife who is investigating the waitress returning to?	5.623231887817383	incorrect
Who could the guest's best friends discover some teenager's classmates that aren't curing?	6.936263084411621	Who could some teenager's classmates that aren't curing the guest's best friends discover?	7.3061065673828125	incorrect
Who shouldn't Kirsten stun some sister of Carl that doesn't appreciate?	6.690843105316162	Who shouldn't some sister of Carl that doesn't appreciate Kirsten stun?	6.777895450592041	incorrect
Who wasn't some student discussing every grandfather of this actor who isn't worrying?	6.089718341827393	Who wasn't every grandfather of this actor who isn't worrying some student discussing?	6.103484153747559	incorrect
Who hadn't Diane questioned the Clintons' cousins that didn't find?	5.765851974487305	Who hadn't the Clintons' cousins that didn't find Diane questioned?	5.894035816192627	incorrect
Who haven't teachers cared for Karla's sisters who don't talk about?	5.982291221618652	Who haven't Karla's sisters who don't talk about teachers cared for?	6.204024314880371	incorrect
Who were many boys observing Randolf's doctors who have irritated?	8.435104370117188	Who were Randolf's doctors who have irritated many boys observing?	8.23680591583252	correct
Who didn't Janet's employee escape from this granddaughter of Pamela who isn't working with?	6.998223781585693	Who didn't this granddaughter of Pamela who isn't working with Janet's employee escape from?	7.183680057525635	incorrect
Who hadn't some ladies alarmed those waiters' podiatrist that isn't talking about?	6.7232346534729	Who hadn't those waiters' podiatrist that isn't talking about some ladies alarmed?	6.707242012023926	correct
What isn't Renee referencing that father of Carlos who hadn't forgotten?	5.88767671585083	What isn't that father of Carlos who hadn't forgotten Renee referencing?	6.169066429138184	incorrect
Who wasn't Carol's sister revealing every teacher who has distracted?	7.158320903778076	Who wasn't every teacher who has distracted Carol's sister revealing?	6.923871994018555	correct
Who wouldn't many grandsons of Monet attack that father of Stephen who concealed?	6.79606294631958	Who wouldn't that father of Stephen who concealed many grandsons of Monet attack?	6.471366882324219	correct
What has Charles noticed some son of Elaine that forgets?	7.327690124511719	What has some son of Elaine that forgets Charles noticed?	7.5756731033325195	incorrect
Who will Sheila shock that mother of Teresa who fires?	8.436047554016113	Who will that mother of Teresa who fires Sheila shock?	8.446311950683594	incorrect
Who will the grandmother of Dawn sound like every senator who found?	8.130748748779297	Who will every senator who found the grandmother of Dawn sound like?	8.040043830871582	correct
Who weren't Kathleen's dermatologists irritating Chad's daughters who haven't forgotten?	7.297579288482666	Who weren't Chad's daughters who haven't forgotten Kathleen's dermatologists irritating?	6.9370293617248535	correct
Who hadn't Todd's granddaughters criticized Janice's hairdresser who has referenced?	6.99200439453125	Who hadn't Janice's hairdresser who has referenced Todd's granddaughters criticized?	6.888376235961914	correct
Who has this newspaper article annoyed Leslie's grandfather that could sound like?	7.680341720581055	Who has Leslie's grandfather that could sound like this newspaper article annoyed?	7.73176383972168	incorrect
Who weren't some patients stunning a lot of cashiers that would return to?	6.544093608856201	Who weren't a lot of cashiers that would return to some patients stunning?	6.401436805725098	correct
Who can Becky hide Julie's electrician that disagreed with?	8.508132934570312	Who can Julie's electrician that disagreed with Becky hide?	8.703352928161621	incorrect
Who would Jerry flee from the teenagers that fired?	8.647685050964355	Who would the teenagers that fired Jerry flee from?	9.528486251831055	incorrect
Who are Melissa's nephews criticizing Brad's doctors that were hiring?	7.980129718780518	Who are Brad's doctors that were hiring Melissa's nephews criticizing?	7.437698841094971	correct
Who hadn't the dancer argued about the actress's daughters that didn't scare?	5.689417362213135	Who hadn't the actress's daughters that didn't scare the dancer argued about?	6.386647701263428	incorrect
Who isn't Rachel admiring Stephanie's boyfriend who approached?	7.077324867248535	Who isn't Stephanie's boyfriend who approached Rachel admiring?	6.874917984008789	correct
Who weren't Jacqueline's colleagues annoying Bethany's cousins that are praising?	6.7550272941589355	Who weren't Bethany's cousins that are praising Jacqueline's colleagues annoying?	6.550152778625488	correct
Who wasn't this waitress's boss confusing Debra's grandson that hasn't revealed?	7.036429405212402	Who wasn't Debra's grandson that hasn't revealed this waitress's boss confusing?	6.986139297485352	correct
Who are these waitresses hiring guests who couldn't hire?	7.0097455978393555	Who are guests who couldn't hire these waitresses hiring?	7.601766109466553	incorrect
Who are Denise's supervisors healing most actors that hugged?	7.280466556549072	Who are most actors that hugged Denise's supervisors healing?	6.9264373779296875	correct
Who isn't Marla praising that person that had questioned?	8.0801420211792	Who isn't that person that had questioned Marla praising?	8.279223442077637	incorrect
Who don't Randolf's lawyers describe Amy's grandfathers who healed?	8.085916519165039	Who don't Amy's grandfathers who healed Randolf's lawyers describe?	8.563506126403809	incorrect
Who won't Thomas discuss some dancers that are questioning?	8.20859432220459	Who won't some dancers that are questioning Thomas discuss?	8.270403861999512	incorrect
Who wasn't Steve's colleague observing a student's granddaughter who had cared for?	6.560576915740967	Who wasn't a student's granddaughter who had cared for Steve's colleague observing?	6.566818714141846	incorrect
Who didn't Steve talk to this person that was kissing?	6.651371955871582	Who didn't this person that was kissing Steve talk to?	7.012019157409668	incorrect
Who have adults annoyed this waitress's partners who had kissed?	7.0717597007751465	Who have this waitress's partners who had kissed adults annoyed?	6.882859706878662	correct
Who does Alicia distract the dancer that did disgust?	7.413561820983887	Who does the dancer that did disgust Alicia distract?	7.079261779785156	correct
Who haven't a lot of sons of a lot of pedestrians sounded like most teenagers that were embarrassing?	5.503835201263428	Who haven't most teenagers that were embarrassing a lot of sons of a lot of pedestrians sounded like?	5.84420919418335	incorrect
What haven't most teenagers appreciated some adults who remembered?	7.75269079208374	What haven't some adults who remembered most teenagers appreciated?	7.972342014312744	incorrect
Who won't Tamara admire Jodi's students who shouldn't love?	6.4322919845581055	Who won't Jodi's students who shouldn't love Tamara admire?	6.425258159637451	correct
Who was Carlos distracting a teenager that saw?	7.319392681121826	Who was a teenager that saw Carlos distracting?	6.4144206047058105	correct
Who could some child's nieces work with Elaine's plumber that kisses?	6.775737285614014	Who could Elaine's plumber that kisses some child's nieces work with?	7.161541938781738	incorrect
Who isn't every granddaughter of Jodi listening to that teenager that returns to?	6.602278709411621	Who isn't that teenager that returns to every granddaughter of Jodi listening to?	6.693451881408691	incorrect
Who was Stephanie kissing Larry's ex-husband who hadn't hated?	5.540573596954346	Who was Larry's ex-husband who hadn't hated Stephanie kissing?	5.207798004150391	correct
