sentence1	PPL1	Sentence2	PPL2	Correct
Who didn't Kirsten impress the brother of Danielle that hadn't kissed?	6.679286479949951	Who didn't the brother of Danielle that hadn't kissed Kirsten impress?	6.956250190734863	incorrect
Who didn't Lucille see every teenager who listens to?	6.3024725914001465	Who didn't every teenager who listens to Lucille see?	6.513474941253662	incorrect
Who did the library aggravate the Clintons' ex-wife who questioned?	5.684808731079102	Who did the Clintons' ex-wife who questioned the library aggravate?	5.437575340270996	correct
What have Donald's ex-husbands noticed Carlos's students that can admire?	6.591625213623047	What have Carlos's students that can admire Donald's ex-husbands noticed?	6.4443769454956055	correct
What is Gregory finding Martha's spouse who revealed?	7.834872722625732	What is Martha's spouse who revealed Gregory finding?	8.180465698242188	incorrect
Who have all malls impressed some governments that weren't describing?	7.501365661621094	Who have some governments that weren't describing all malls impressed?	6.997655391693115	correct
Who can Marie's employees reference Jill's associates who liked?	9.23128604888916	Who can Jill's associates who liked Marie's employees reference?	8.457653999328613	correct
Who couldn't Christopher alarm many guys who can't respect?	6.862329006195068	Who couldn't many guys who can't respect Christopher alarm?	7.298421382904053	incorrect
Who won't all teenagers cure many dancers that aren't returning to?	6.964959144592285	Who won't many dancers that aren't returning to all teenagers cure?	6.993204116821289	incorrect
Who hasn't Elaine remembered George's colleague who isn't hiring?	7.131295204162598	Who hasn't George's colleague who isn't hiring Elaine remembered?	7.401640892028809	incorrect
Who couldn't Carol kiss daughters of Sonia who disliked?	8.1112060546875	Who couldn't daughters of Sonia who disliked Carol kiss?	8.266555786132812	incorrect
Who wasn't Barbara questioning Nicole's mentor that approaches?	7.8742570877075195	Who wasn't Nicole's mentor that approaches Barbara questioning?	8.272616386413574	incorrect
What had Jane admired Nicole's ex-girlfriends that are fleeing from?	5.419747352600098	What had Nicole's ex-girlfriends that are fleeing from Jane admired?	5.841411590576172	incorrect
Who isn't the waitress returning to a patient's ex-wife who is investigating?	5.252103805541992	Who isn't a patient's ex-wife who is investigating the waitress returning to?	5.121797561645508	correct
Who could the guest's best friends discover some teenager's classmates that aren't curing?	6.855126857757568	Who could some teenager's classmates that aren't curing the guest's best friends discover?	6.8687968254089355	incorrect
Who shouldn't Kirsten stun some sister of Carl that doesn't appreciate?	7.550779819488525	Who shouldn't some sister of Carl that doesn't appreciate Kirsten stun?	7.380516529083252	correct
Who wasn't some student discussing every grandfather of this actor who isn't worrying?	6.765466690063477	Who wasn't every grandfather of this actor who isn't worrying some student discussing?	6.829187393188477	incorrect
Who hadn't Diane questioned the Clintons' cousins that didn't find?	6.482698917388916	Who hadn't the Clintons' cousins that didn't find Diane questioned?	6.368359565734863	correct
Who haven't teachers cared for Karla's sisters who don't talk about?	5.78040075302124	Who haven't Karla's sisters who don't talk about teachers cared for?	5.937398433685303	incorrect
Who were many boys observing Randolf's doctors who have irritated?	7.940433979034424	Who were Randolf's doctors who have irritated many boys observing?	7.6540207862854	correct
Who didn't Janet's employee escape from this granddaughter of Pamela who isn't working with?	6.605129718780518	Who didn't this granddaughter of Pamela who isn't working with Janet's employee escape from?	6.7733917236328125	incorrect
Who hadn't some ladies alarmed those waiters' podiatrist that isn't talking about?	7.060912609100342	Who hadn't those waiters' podiatrist that isn't talking about some ladies alarmed?	7.051078796386719	correct
What isn't Renee referencing that father of Carlos who hadn't forgotten?	6.257034778594971	What isn't that father of Carlos who hadn't forgotten Renee referencing?	6.4957098960876465	incorrect
Who wasn't Carol's sister revealing every teacher who has distracted?	6.9127912521362305	Who wasn't every teacher who has distracted Carol's sister revealing?	7.222835540771484	incorrect
Who wouldn't many grandsons of Monet attack that father of Stephen who concealed?	7.303166389465332	Who wouldn't that father of Stephen who concealed many grandsons of Monet attack?	6.906979560852051	correct
What has Charles noticed some son of Elaine that forgets?	7.9705119132995605	What has some son of Elaine that forgets Charles noticed?	8.098753929138184	incorrect
Who will Sheila shock that mother of Teresa who fires?	8.388076782226562	Who will that mother of Teresa who fires Sheila shock?	8.837132453918457	incorrect
Who will the grandmother of Dawn sound like every senator who found?	7.605135917663574	Who will every senator who found the grandmother of Dawn sound like?	7.241431713104248	correct
Who weren't Kathleen's dermatologists irritating Chad's daughters who haven't forgotten?	7.25775146484375	Who weren't Chad's daughters who haven't forgotten Kathleen's dermatologists irritating?	6.815020561218262	correct
Who hadn't Todd's granddaughters criticized Janice's hairdresser who has referenced?	7.419965744018555	Who hadn't Janice's hairdresser who has referenced Todd's granddaughters criticized?	7.251852512359619	correct
Who has this newspaper article annoyed Leslie's grandfather that could sound like?	7.443188190460205	Who has Leslie's grandfather that could sound like this newspaper article annoyed?	7.682443618774414	incorrect
Who weren't some patients stunning a lot of cashiers that would return to?	6.102449417114258	Who weren't a lot of cashiers that would return to some patients stunning?	5.945771217346191	correct
Who can Becky hide Julie's electrician that disagreed with?	7.721240043640137	Who can Julie's electrician that disagreed with Becky hide?	7.946773529052734	incorrect
Who would Jerry flee from the teenagers that fired?	7.26906681060791	Who would the teenagers that fired Jerry flee from?	7.310261249542236	incorrect
Who are Melissa's nephews criticizing Brad's doctors that were hiring?	6.526609420776367	Who are Brad's doctors that were hiring Melissa's nephews criticizing?	6.934999942779541	incorrect
Who hadn't the dancer argued about the actress's daughters that didn't scare?	6.3174967765808105	Who hadn't the actress's daughters that didn't scare the dancer argued about?	6.292329788208008	correct
Who isn't Rachel admiring Stephanie's boyfriend who approached?	7.299617290496826	Who isn't Stephanie's boyfriend who approached Rachel admiring?	7.3687872886657715	incorrect
Who weren't Jacqueline's colleagues annoying Bethany's cousins that are praising?	7.082724571228027	Who weren't Bethany's cousins that are praising Jacqueline's colleagues annoying?	7.094162464141846	incorrect
Who wasn't this waitress's boss confusing Debra's grandson that hasn't revealed?	6.378689765930176	Who wasn't Debra's grandson that hasn't revealed this waitress's boss confusing?	6.170144081115723	correct
Who are these waitresses hiring guests who couldn't hire?	5.961111068725586	Who are guests who couldn't hire these waitresses hiring?	6.495545864105225	incorrect
Who are Denise's supervisors healing most actors that hugged?	8.52142333984375	Who are most actors that hugged Denise's supervisors healing?	7.361641883850098	correct
Who isn't Marla praising that person that had questioned?	6.169841289520264	Who isn't that person that had questioned Marla praising?	5.6610236167907715	correct
Who don't Randolf's lawyers describe Amy's grandfathers who healed?	7.606359004974365	Who don't Amy's grandfathers who healed Randolf's lawyers describe?	7.452677249908447	correct
Who won't Thomas discuss some dancers that are questioning?	7.289398193359375	Who won't some dancers that are questioning Thomas discuss?	7.566061496734619	incorrect
Who wasn't Steve's colleague observing a student's granddaughter who had cared for?	6.630067348480225	Who wasn't a student's granddaughter who had cared for Steve's colleague observing?	6.77235221862793	incorrect
Who didn't Steve talk to this person that was kissing?	5.010162830352783	Who didn't this person that was kissing Steve talk to?	5.801170349121094	incorrect
Who have adults annoyed this waitress's partners who had kissed?	8.418094635009766	Who have this waitress's partners who had kissed adults annoyed?	8.142962455749512	correct
Who does Alicia distract the dancer that did disgust?	8.672343254089355	Who does the dancer that did disgust Alicia distract?	8.499286651611328	correct
Who haven't a lot of sons of a lot of pedestrians sounded like most teenagers that were embarrassing?	6.081504821777344	Who haven't most teenagers that were embarrassing a lot of sons of a lot of pedestrians sounded like?	6.342397689819336	incorrect
What haven't most teenagers appreciated some adults who remembered?	8.716498374938965	What haven't some adults who remembered most teenagers appreciated?	8.9157075881958	incorrect
Who won't Tamara admire Jodi's students who shouldn't love?	6.133344650268555	Who won't Jodi's students who shouldn't love Tamara admire?	6.048676013946533	correct
Who was Carlos distracting a teenager that saw?	7.198446750640869	Who was a teenager that saw Carlos distracting?	6.972664833068848	correct
Who could some child's nieces work with Elaine's plumber that kisses?	7.330118179321289	Who could Elaine's plumber that kisses some child's nieces work with?	7.18476676940918	correct
Who isn't every granddaughter of Jodi listening to that teenager that returns to?	6.304812431335449	Who isn't that teenager that returns to every granddaughter of Jodi listening to?	6.203188419342041	correct
Who was Stephanie kissing Larry's ex-husband who hadn't hated?	6.214181900024414	Who was Larry's ex-husband who hadn't hated Stephanie kissing?	5.9741435050964355	correct
