sentence1	PPL1	Sentence2	PPL2	Correct
Elizabeth will think the Clintons have discussed herself.	6.3208327293396	Elizabeth will think the Clintons have discussed themselves.	6.064388275146484	correct
Kirsten thinks many paintings weren't irritating herself.	8.666800498962402	Kirsten thinks many paintings weren't irritating themselves.	8.403116226196289	correct
Jennifer explains Craig wasn't discussing herself.	8.454663276672363	Jennifer explains Craig wasn't discussing himself.	8.25864315032959	correct
Kristen said Bill wouldn't attack herself.	8.142026901245117	Kristen said Bill wouldn't attack himself.	8.04277515411377	correct
Dana isn't saying many men couldn't praise herself.	6.138582706451416	Dana isn't saying many men couldn't praise themselves.	5.76212739944458	correct
Deborah hasn't imagined David has watched herself.	6.997714996337891	Deborah hasn't imagined David has watched himself.	6.865675449371338	correct
Grace hasn't said many rugs were annoying herself.	6.133501052856445	Grace hasn't said many rugs were annoying themselves.	6.021152973175049	correct
All waitresses think Elizabeth left themselves.	8.693689346313477	All waitresses think Elizabeth left herself.	8.663168907165527	correct
Timothy does say Michelle loves himself.	7.3899054527282715	Timothy does say Michelle loves herself.	7.294839382171631	correct
Thomas hasn't explained Ella hadn't worried himself.	7.069146156311035	Thomas hasn't explained Ella hadn't worried herself.	6.980139255523682	correct
The Clintons hadn't explained Gregory isn't finding themselves.	7.074037075042725	The Clintons hadn't explained Gregory isn't finding himself.	6.861354827880859	correct
Jodi imagines the Impressionists haven't visited herself.	6.651468753814697	Jodi imagines the Impressionists haven't visited themselves.	6.342176914215088	correct
Many guests say Carla confused themselves.	8.463581085205078	Many guests say Carla confused herself.	8.363981246948242	correct
The Lutherans imagine Sally thinks about themselves.	7.917283058166504	The Lutherans imagine Sally thinks about herself.	8.185297012329102	incorrect
Kenneth might say Lori was annoying himself.	8.542463302612305	Kenneth might say Lori was annoying herself.	8.77271842956543	incorrect
Those pedestrians imagine Deborah was concealing themselves.	7.630529880523682	Those pedestrians imagine Deborah was concealing herself.	7.74839448928833	incorrect
Alexander was explaining these doctors weren't talking to himself.	5.521697521209717	Alexander was explaining these doctors weren't talking to themselves.	5.647083282470703	incorrect
Catherine isn't imagining Homer likes herself.	7.834493160247803	Catherine isn't imagining Homer likes himself.	7.633408546447754	correct
Larry isn't explaining those waitresses haven't loved himself.	6.451509475708008	Larry isn't explaining those waitresses haven't loved themselves.	6.19699239730835	correct
Jason said some public park wouldn't stun himself.	7.269453525543213	Jason said some public park wouldn't stun itself.	7.496104717254639	incorrect
Michael hasn't said Janice appreciated himself.	6.751152515411377	Michael hasn't said Janice appreciated herself.	6.837641716003418	incorrect
The Impressionists think Homer is hiding themselves.	7.206276893615723	The Impressionists think Homer is hiding himself.	7.415987014770508	incorrect
Natalie couldn't think Benjamin wasn't complaining about herself.	6.1988115310668945	Natalie couldn't think Benjamin wasn't complaining about himself.	6.004596710205078	correct
A lot of patients think Stephanie wasn't criticizing themselves.	5.966498851776123	A lot of patients think Stephanie wasn't criticizing herself.	5.833103656768799	correct
Carmen had said Gerald wouldn't talk about herself.	6.2392497062683105	Carmen had said Gerald wouldn't talk about himself.	6.1049957275390625	correct
Grace can explain most libraries discussed herself.	8.177634239196777	Grace can explain most libraries discussed themselves.	7.42435359954834	correct
A lot of boys explain Barbara doesn't notice themselves.	6.741215705871582	A lot of boys explain Barbara doesn't notice herself.	7.008862495422363	incorrect
Lori would imagine Guy works with herself.	7.708649635314941	Lori would imagine Guy works with himself.	7.599501609802246	correct
Many doctors think Rose leaves themselves.	7.4606547355651855	Many doctors think Rose leaves herself.	7.7783050537109375	incorrect
The Impressionists explain the glacier scared themselves.	7.020056247711182	The Impressionists explain the glacier scared itself.	7.046072483062744	incorrect
Thomas imagines Sabrina loved himself.	8.309951782226562	Thomas imagines Sabrina loved herself.	8.295297622680664	correct
Michael has imagined Meredith talks about himself.	6.627402305603027	Michael has imagined Meredith talks about herself.	6.87492561340332	incorrect
Jennifer is saying Carl revealed herself.	9.181327819824219	Jennifer is saying Carl revealed himself.	8.926728248596191	correct
Alicia hasn't said Benjamin isn't curing herself.	5.795243740081787	Alicia hasn't said Benjamin isn't curing himself.	5.496415615081787	correct
