sentence1	PPL1	Sentence2	PPL2	Correct
Who didn't Kirsten impress the brother of Danielle that hadn't kissed?	5.909314155578613	Who didn't the brother of Danielle that hadn't kissed Kirsten impress?	5.59293270111084	correct
Who didn't Lucille see every teenager who listens to?	6.573339462280273	Who didn't every teenager who listens to Lucille see?	6.750460624694824	incorrect
Who did the library aggravate the Clintons' ex-wife who questioned?	5.58122444152832	Who did the Clintons' ex-wife who questioned the library aggravate?	5.931275844573975	incorrect
What have Donald's ex-husbands noticed Carlos's students that can admire?	7.600671291351318	What have Carlos's students that can admire Donald's ex-husbands noticed?	7.377725601196289	correct
What is Gregory finding Martha's spouse who revealed?	8.383650779724121	What is Martha's spouse who revealed Gregory finding?	8.329998970031738	correct
Who have all malls impressed some governments that weren't describing?	7.184352397918701	Who have some governments that weren't describing all malls impressed?	7.201758861541748	incorrect
Who can Marie's employees reference Jill's associates who liked?	8.290977478027344	Who can Jill's associates who liked Marie's employees reference?	8.528498649597168	incorrect
Who couldn't Christopher alarm many guys who can't respect?	6.681365966796875	Who couldn't many guys who can't respect Christopher alarm?	6.248754024505615	correct
Who won't all teenagers cure many dancers that aren't returning to?	6.617867469787598	Who won't many dancers that aren't returning to all teenagers cure?	6.531229496002197	correct
Who hasn't Elaine remembered George's colleague who isn't hiring?	7.0769829750061035	Who hasn't George's colleague who isn't hiring Elaine remembered?	6.588680267333984	correct
Who couldn't Carol kiss daughters of Sonia who disliked?	7.03428316116333	Who couldn't daughters of Sonia who disliked Carol kiss?	6.88730001449585	correct
Who wasn't Barbara questioning Nicole's mentor that approaches?	9.083688735961914	Who wasn't Nicole's mentor that approaches Barbara questioning?	8.276595115661621	correct
What had Jane admired Nicole's ex-girlfriends that are fleeing from?	6.2323689460754395	What had Nicole's ex-girlfriends that are fleeing from Jane admired?	5.691305637359619	correct
Who isn't the waitress returning to a patient's ex-wife who is investigating?	4.868880748748779	Who isn't a patient's ex-wife who is investigating the waitress returning to?	5.073920726776123	incorrect
Who could the guest's best friends discover some teenager's classmates that aren't curing?	5.757868766784668	Who could some teenager's classmates that aren't curing the guest's best friends discover?	6.081368923187256	incorrect
Who shouldn't Kirsten stun some sister of Carl that doesn't appreciate?	5.725480556488037	Who shouldn't some sister of Carl that doesn't appreciate Kirsten stun?	5.904503345489502	incorrect
Who wasn't some student discussing every grandfather of this actor who isn't worrying?	6.394927024841309	Who wasn't every grandfather of this actor who isn't worrying some student discussing?	6.670343399047852	incorrect
Who hadn't Diane questioned the Clintons' cousins that didn't find?	6.265439510345459	Who hadn't the Clintons' cousins that didn't find Diane questioned?	5.957529544830322	correct
Who haven't teachers cared for Karla's sisters who don't talk about?	5.570925235748291	Who haven't Karla's sisters who don't talk about teachers cared for?	5.759465217590332	incorrect
Who were many boys observing Randolf's doctors who have irritated?	7.188587188720703	Who were Randolf's doctors who have irritated many boys observing?	7.230678558349609	incorrect
Who didn't Janet's employee escape from this granddaughter of Pamela who isn't working with?	6.283099174499512	Who didn't this granddaughter of Pamela who isn't working with Janet's employee escape from?	6.678463459014893	incorrect
Who hadn't some ladies alarmed those waiters' podiatrist that isn't talking about?	6.222075939178467	Who hadn't those waiters' podiatrist that isn't talking about some ladies alarmed?	6.223691463470459	incorrect
What isn't Renee referencing that father of Carlos who hadn't forgotten?	6.527199745178223	What isn't that father of Carlos who hadn't forgotten Renee referencing?	6.795609951019287	incorrect
Who wasn't Carol's sister revealing every teacher who has distracted?	6.592380046844482	Who wasn't every teacher who has distracted Carol's sister revealing?	6.827338218688965	incorrect
Who wouldn't many grandsons of Monet attack that father of Stephen who concealed?	7.480276107788086	Who wouldn't that father of Stephen who concealed many grandsons of Monet attack?	7.737913131713867	incorrect
What has Charles noticed some son of Elaine that forgets?	7.969046592712402	What has some son of Elaine that forgets Charles noticed?	8.00047492980957	incorrect
Who will Sheila shock that mother of Teresa who fires?	8.459957122802734	Who will that mother of Teresa who fires Sheila shock?	9.27234172821045	incorrect
Who will the grandmother of Dawn sound like every senator who found?	7.944058895111084	Who will every senator who found the grandmother of Dawn sound like?	7.675196647644043	correct
Who weren't Kathleen's dermatologists irritating Chad's daughters who haven't forgotten?	5.798402786254883	Who weren't Chad's daughters who haven't forgotten Kathleen's dermatologists irritating?	5.9768290519714355	incorrect
Who hadn't Todd's granddaughters criticized Janice's hairdresser who has referenced?	5.894649505615234	Who hadn't Janice's hairdresser who has referenced Todd's granddaughters criticized?	6.032803535461426	incorrect
Who has this newspaper article annoyed Leslie's grandfather that could sound like?	7.323106288909912	Who has Leslie's grandfather that could sound like this newspaper article annoyed?	7.0175957679748535	correct
Who weren't some patients stunning a lot of cashiers that would return to?	5.770817279815674	Who weren't a lot of cashiers that would return to some patients stunning?	5.361886978149414	correct
Who can Becky hide Julie's electrician that disagreed with?	7.944924831390381	Who can Julie's electrician that disagreed with Becky hide?	8.15202522277832	incorrect
Who would Jerry flee from the teenagers that fired?	7.615777969360352	Who would the teenagers that fired Jerry flee from?	8.373562812805176	incorrect
Who are Melissa's nephews criticizing Brad's doctors that were hiring?	7.588140964508057	Who are Brad's doctors that were hiring Melissa's nephews criticizing?	7.602336406707764	incorrect
Who hadn't the dancer argued about the actress's daughters that didn't scare?	5.77875280380249	Who hadn't the actress's daughters that didn't scare the dancer argued about?	5.699465751647949	correct
Who isn't Rachel admiring Stephanie's boyfriend who approached?	6.846833229064941	Who isn't Stephanie's boyfriend who approached Rachel admiring?	6.515540599822998	correct
Who weren't Jacqueline's colleagues annoying Bethany's cousins that are praising?	6.578436851501465	Who weren't Bethany's cousins that are praising Jacqueline's colleagues annoying?	6.764676570892334	incorrect
Who wasn't this waitress's boss confusing Debra's grandson that hasn't revealed?	6.265864372253418	Who wasn't Debra's grandson that hasn't revealed this waitress's boss confusing?	6.207054615020752	correct
Who are these waitresses hiring guests who couldn't hire?	7.180274963378906	Who are guests who couldn't hire these waitresses hiring?	7.365488529205322	incorrect
Who are Denise's supervisors healing most actors that hugged?	8.282875061035156	Who are most actors that hugged Denise's supervisors healing?	7.448157787322998	correct
Who isn't Marla praising that person that had questioned?	6.957958221435547	Who isn't that person that had questioned Marla praising?	6.940081596374512	correct
Who don't Randolf's lawyers describe Amy's grandfathers who healed?	7.181949138641357	Who don't Amy's grandfathers who healed Randolf's lawyers describe?	7.962628364562988	incorrect
Who won't Thomas discuss some dancers that are questioning?	7.950949192047119	Who won't some dancers that are questioning Thomas discuss?	8.467646598815918	incorrect
Who wasn't Steve's colleague observing a student's granddaughter who had cared for?	5.890664100646973	Who wasn't a student's granddaughter who had cared for Steve's colleague observing?	6.2916460037231445	incorrect
Who didn't Steve talk to this person that was kissing?	5.27374792098999	Who didn't this person that was kissing Steve talk to?	6.136928558349609	incorrect
Who have adults annoyed this waitress's partners who had kissed?	6.602239608764648	Who have this waitress's partners who had kissed adults annoyed?	6.633118152618408	incorrect
Who does Alicia distract the dancer that did disgust?	6.464431285858154	Who does the dancer that did disgust Alicia distract?	6.611902236938477	incorrect
Who haven't a lot of sons of a lot of pedestrians sounded like most teenagers that were embarrassing?	5.583417892456055	Who haven't most teenagers that were embarrassing a lot of sons of a lot of pedestrians sounded like?	6.131261348724365	incorrect
What haven't most teenagers appreciated some adults who remembered?	7.977359294891357	What haven't some adults who remembered most teenagers appreciated?	8.075766563415527	incorrect
Who won't Tamara admire Jodi's students who shouldn't love?	5.531564712524414	Who won't Jodi's students who shouldn't love Tamara admire?	5.654019355773926	incorrect
Who was Carlos distracting a teenager that saw?	7.261197566986084	Who was a teenager that saw Carlos distracting?	5.747474670410156	correct
Who could some child's nieces work with Elaine's plumber that kisses?	5.987955570220947	Who could Elaine's plumber that kisses some child's nieces work with?	6.265596389770508	incorrect
Who isn't every granddaughter of Jodi listening to that teenager that returns to?	6.619418621063232	Who isn't that teenager that returns to every granddaughter of Jodi listening to?	6.548283100128174	correct
Who was Stephanie kissing Larry's ex-husband who hadn't hated?	4.682742595672607	Who was Larry's ex-husband who hadn't hated Stephanie kissing?	4.566259384155273	correct
