sentence1	PPL1	Sentence2	PPL2	Correct
Who didn't Kirsten impress the brother of Danielle that hadn't kissed?	6.094451904296875	Who didn't the brother of Danielle that hadn't kissed Kirsten impress?	7.010998249053955	incorrect
Who didn't Lucille see every teenager who listens to?	5.936527729034424	Who didn't every teenager who listens to Lucille see?	6.007125377655029	incorrect
Who did the library aggravate the Clintons' ex-wife who questioned?	5.280821800231934	Who did the Clintons' ex-wife who questioned the library aggravate?	5.645257472991943	incorrect
What have Donald's ex-husbands noticed Carlos's students that can admire?	6.79587984085083	What have Carlos's students that can admire Donald's ex-husbands noticed?	6.113375186920166	correct
What is Gregory finding Martha's spouse who revealed?	8.465165138244629	What is Martha's spouse who revealed Gregory finding?	8.463919639587402	correct
Who have all malls impressed some governments that weren't describing?	7.424690246582031	Who have some governments that weren't describing all malls impressed?	7.086589813232422	correct
Who can Marie's employees reference Jill's associates who liked?	8.452940940856934	Who can Jill's associates who liked Marie's employees reference?	7.598081111907959	correct
Who couldn't Christopher alarm many guys who can't respect?	6.725863456726074	Who couldn't many guys who can't respect Christopher alarm?	6.592690944671631	correct
Who won't all teenagers cure many dancers that aren't returning to?	6.801370143890381	Who won't many dancers that aren't returning to all teenagers cure?	6.768855571746826	correct
Who hasn't Elaine remembered George's colleague who isn't hiring?	6.385486602783203	Who hasn't George's colleague who isn't hiring Elaine remembered?	7.025640487670898	incorrect
Who couldn't Carol kiss daughters of Sonia who disliked?	8.360921859741211	Who couldn't daughters of Sonia who disliked Carol kiss?	7.795281887054443	correct
Who wasn't Barbara questioning Nicole's mentor that approaches?	8.956088066101074	Who wasn't Nicole's mentor that approaches Barbara questioning?	7.971235752105713	correct
What had Jane admired Nicole's ex-girlfriends that are fleeing from?	6.483610153198242	What had Nicole's ex-girlfriends that are fleeing from Jane admired?	6.100622653961182	correct
Who isn't the waitress returning to a patient's ex-wife who is investigating?	5.120251655578613	Who isn't a patient's ex-wife who is investigating the waitress returning to?	5.563346862792969	incorrect
Who could the guest's best friends discover some teenager's classmates that aren't curing?	6.276969909667969	Who could some teenager's classmates that aren't curing the guest's best friends discover?	6.744617938995361	incorrect
Who shouldn't Kirsten stun some sister of Carl that doesn't appreciate?	7.221757411956787	Who shouldn't some sister of Carl that doesn't appreciate Kirsten stun?	7.517979621887207	incorrect
Who wasn't some student discussing every grandfather of this actor who isn't worrying?	6.87416410446167	Who wasn't every grandfather of this actor who isn't worrying some student discussing?	6.8237457275390625	correct
Who hadn't Diane questioned the Clintons' cousins that didn't find?	6.324995517730713	Who hadn't the Clintons' cousins that didn't find Diane questioned?	6.3974738121032715	incorrect
Who haven't teachers cared for Karla's sisters who don't talk about?	5.648263454437256	Who haven't Karla's sisters who don't talk about teachers cared for?	5.880334854125977	incorrect
Who were many boys observing Randolf's doctors who have irritated?	7.92346715927124	Who were Randolf's doctors who have irritated many boys observing?	7.731732368469238	correct
Who didn't Janet's employee escape from this granddaughter of Pamela who isn't working with?	6.335028171539307	Who didn't this granddaughter of Pamela who isn't working with Janet's employee escape from?	6.699131011962891	incorrect
Who hadn't some ladies alarmed those waiters' podiatrist that isn't talking about?	7.048792839050293	Who hadn't those waiters' podiatrist that isn't talking about some ladies alarmed?	7.433933734893799	incorrect
What isn't Renee referencing that father of Carlos who hadn't forgotten?	6.424237251281738	What isn't that father of Carlos who hadn't forgotten Renee referencing?	6.745868682861328	incorrect
Who wasn't Carol's sister revealing every teacher who has distracted?	7.116127014160156	Who wasn't every teacher who has distracted Carol's sister revealing?	7.336382865905762	incorrect
Who wouldn't many grandsons of Monet attack that father of Stephen who concealed?	6.479151725769043	Who wouldn't that father of Stephen who concealed many grandsons of Monet attack?	6.474545955657959	correct
What has Charles noticed some son of Elaine that forgets?	7.362062931060791	What has some son of Elaine that forgets Charles noticed?	8.133953094482422	incorrect
Who will Sheila shock that mother of Teresa who fires?	7.785027980804443	Who will that mother of Teresa who fires Sheila shock?	8.407965660095215	incorrect
Who will the grandmother of Dawn sound like every senator who found?	7.362366676330566	Who will every senator who found the grandmother of Dawn sound like?	7.1520795822143555	correct
Who weren't Kathleen's dermatologists irritating Chad's daughters who haven't forgotten?	7.120088577270508	Who weren't Chad's daughters who haven't forgotten Kathleen's dermatologists irritating?	7.262179374694824	incorrect
Who hadn't Todd's granddaughters criticized Janice's hairdresser who has referenced?	7.113522529602051	Who hadn't Janice's hairdresser who has referenced Todd's granddaughters criticized?	6.915623188018799	correct
Who has this newspaper article annoyed Leslie's grandfather that could sound like?	7.189180850982666	Who has Leslie's grandfather that could sound like this newspaper article annoyed?	7.554899215698242	incorrect
Who weren't some patients stunning a lot of cashiers that would return to?	6.286508560180664	Who weren't a lot of cashiers that would return to some patients stunning?	6.03811502456665	correct
Who can Becky hide Julie's electrician that disagreed with?	6.35761022567749	Who can Julie's electrician that disagreed with Becky hide?	6.5749640464782715	incorrect
Who would Jerry flee from the teenagers that fired?	6.8742594718933105	Who would the teenagers that fired Jerry flee from?	7.304388999938965	incorrect
Who are Melissa's nephews criticizing Brad's doctors that were hiring?	7.082467079162598	Who are Brad's doctors that were hiring Melissa's nephews criticizing?	7.551281452178955	incorrect
Who hadn't the dancer argued about the actress's daughters that didn't scare?	5.809442520141602	Who hadn't the actress's daughters that didn't scare the dancer argued about?	6.093888759613037	incorrect
Who isn't Rachel admiring Stephanie's boyfriend who approached?	7.8821539878845215	Who isn't Stephanie's boyfriend who approached Rachel admiring?	7.59685754776001	correct
Who weren't Jacqueline's colleagues annoying Bethany's cousins that are praising?	6.937709331512451	Who weren't Bethany's cousins that are praising Jacqueline's colleagues annoying?	6.93881368637085	incorrect
Who wasn't this waitress's boss confusing Debra's grandson that hasn't revealed?	6.381770133972168	Who wasn't Debra's grandson that hasn't revealed this waitress's boss confusing?	6.942133903503418	incorrect
Who are these waitresses hiring guests who couldn't hire?	5.717154026031494	Who are guests who couldn't hire these waitresses hiring?	5.990098476409912	incorrect
Who are Denise's supervisors healing most actors that hugged?	7.751695156097412	Who are most actors that hugged Denise's supervisors healing?	7.022891521453857	correct
Who isn't Marla praising that person that had questioned?	5.565089702606201	Who isn't that person that had questioned Marla praising?	5.353185176849365	correct
Who don't Randolf's lawyers describe Amy's grandfathers who healed?	8.052038192749023	Who don't Amy's grandfathers who healed Randolf's lawyers describe?	7.895257472991943	correct
Who won't Thomas discuss some dancers that are questioning?	6.89711332321167	Who won't some dancers that are questioning Thomas discuss?	7.376407623291016	incorrect
Who wasn't Steve's colleague observing a student's granddaughter who had cared for?	6.183656215667725	Who wasn't a student's granddaughter who had cared for Steve's colleague observing?	6.379422664642334	incorrect
Who didn't Steve talk to this person that was kissing?	4.979361057281494	Who didn't this person that was kissing Steve talk to?	5.570117473602295	incorrect
Who have adults annoyed this waitress's partners who had kissed?	8.128494262695312	Who have this waitress's partners who had kissed adults annoyed?	8.40108585357666	incorrect
Who does Alicia distract the dancer that did disgust?	8.033350944519043	Who does the dancer that did disgust Alicia distract?	8.213200569152832	incorrect
Who haven't a lot of sons of a lot of pedestrians sounded like most teenagers that were embarrassing?	5.747718811035156	Who haven't most teenagers that were embarrassing a lot of sons of a lot of pedestrians sounded like?	5.869985580444336	incorrect
What haven't most teenagers appreciated some adults who remembered?	8.444938659667969	What haven't some adults who remembered most teenagers appreciated?	8.322798728942871	correct
Who won't Tamara admire Jodi's students who shouldn't love?	6.602888107299805	Who won't Jodi's students who shouldn't love Tamara admire?	6.312257766723633	correct
Who was Carlos distracting a teenager that saw?	8.09001636505127	Who was a teenager that saw Carlos distracting?	7.535068988800049	correct
Who could some child's nieces work with Elaine's plumber that kisses?	7.67765474319458	Who could Elaine's plumber that kisses some child's nieces work with?	7.472748279571533	correct
Who isn't every granddaughter of Jodi listening to that teenager that returns to?	6.404170989990234	Who isn't that teenager that returns to every granddaughter of Jodi listening to?	6.2319159507751465	correct
