sentence1	PPL1	Sentence2	PPL2	Correct
Those drivers who hadn't left Kimberley wouldn't forget herself.	5.831397533416748	Those drivers who hadn't left Kimberley wouldn't forget themselves.	5.633858680725098	correct
A waitress that scans all essays conceals themselves.	7.800375461578369	A waitress that scans all essays conceals herself.	8.04733657836914	incorrect
Doctors who had cured Derek are concealing himself.	8.057522773742676	Doctors who had cured Derek are concealing themselves.	7.7275519371032715	correct
Pedestrians that haven't broken the plane won't escape from itself.	6.101261615753174	Pedestrians that haven't broken the plane won't escape from themselves.	5.955648899078369	correct
The legislature that was alarming Carol dislikes herself.	8.776875495910645	The legislature that was alarming Carol dislikes itself.	8.986554145812988	incorrect
Men who hadn't exited every public park are discovering itself.	6.3150787353515625	Men who hadn't exited every public park are discovering themselves.	6.154311656951904	correct
A girl who didn't exit college campuses cares for themselves.	7.389057159423828	A girl who didn't exit college campuses cares for herself.	7.464696884155273	incorrect
This truck that impressed Sherry confused herself.	10.004852294921875	This truck that impressed Sherry confused itself.	10.280116081237793	incorrect
That legislature that had these casseroles hadn't insulted themselves.	7.118827819824219	That legislature that had these casseroles hadn't insulted itself.	7.472381114959717	incorrect
Boys who distracted Michelle are aggravating herself.	7.450549125671387	Boys who distracted Michelle are aggravating themselves.	7.289890289306641	correct
These associations that confuse Timothy aren't listening to himself.	7.2557830810546875	These associations that confuse Timothy aren't listening to themselves.	6.991219520568848	correct
Teachers who had noticed Russell attacked himself.	7.267022132873535	Teachers who had noticed Russell attacked themselves.	7.503320693969727	incorrect
The sweater that disgusted Jessica does scare herself.	9.402267456054688	The sweater that disgusted Jessica does scare itself.	9.834209442138672	incorrect
A man that has kissed Karen shouldn't fire herself.	6.507087707519531	A man that has kissed Karen shouldn't fire himself.	6.560472011566162	incorrect
The boy who did know April was thinking about herself.	5.761030673980713	The boy who did know April was thinking about himself.	5.411858558654785	correct
These doctors who sounded like Kristen don't disagree with herself.	6.290838718414307	These doctors who sounded like Kristen don't disagree with themselves.	6.024849891662598	correct
Every river that isn't scaring Sara disturbed herself.	7.860786437988281	Every river that isn't scaring Sara disturbed itself.	8.213454246520996	incorrect
This girl who questions Marcus escaped from himself.	7.571261882781982	This girl who questions Marcus escaped from herself.	7.596889495849609	incorrect
Some actress that is visiting those men attacks themselves.	6.871288299560547	Some actress that is visiting those men attacks herself.	7.309483051300049	incorrect
A bank that worried Travis works with himself.	8.014053344726562	A bank that worried Travis works with itself.	8.215892791748047	incorrect
The dancer who isn't ascending that slope insults itself.	6.618227958679199	The dancer who isn't ascending that slope insults herself.	6.785979747772217	incorrect
Every boy that cares for Anne is hiding herself.	5.999606609344482	Every boy that cares for Anne is hiding himself.	5.816939353942871	correct
A lot of teenagers who hug Stephanie haven't hated herself.	7.256539344787598	A lot of teenagers who hug Stephanie haven't hated themselves.	6.896825790405273	correct
Most people who bothers Regina remembered herself.	9.42107105255127	Most people who bothers Regina remembered themselves.	8.780597686767578	correct
Some cilantro that will look like a lot of prints hurt themselves.	5.313292026519775	Some cilantro that will look like a lot of prints hurt itself.	5.658534049987793	incorrect
Those children that are criticizing Carl fired himself.	7.240121841430664	Those children that are criticizing Carl fired themselves.	6.964839458465576	correct
The university that hasn't argued about most women criticizes themselves.	5.915853023529053	The university that hasn't argued about most women criticizes itself.	6.356111526489258	incorrect
Many customers that were cleaning a shoe hadn't irritated itself.	7.098423480987549	Many customers that were cleaning a shoe hadn't irritated themselves.	6.747714042663574	correct
The committee that references Colleen wasn't praising herself.	7.116981029510498	The committee that references Colleen wasn't praising itself.	6.982169151306152	correct
Many organizations that won't worry William had confused himself.	6.804026126861572	Many organizations that won't worry William had confused themselves.	6.835601806640625	incorrect
All reports that have bored Jerry have disgusted himself.	7.530557632446289	All reports that have bored Jerry have disgusted themselves.	7.4193243980407715	correct
Many waiters that haven't returned to Sarah talked about herself.	6.156490325927734	Many waiters that haven't returned to Sarah talked about themselves.	5.902198791503906	correct
Some convertibles that stun Theodore had aggravated himself.	7.073363304138184	Some convertibles that stun Theodore had aggravated themselves.	7.385890960693359	incorrect
A lot of waiters who flee from Bruce worked with himself.	6.5747294425964355	A lot of waiters who flee from Bruce worked with themselves.	6.534708023071289	correct
Some senators who would look like this picture aren't attacking itself.	6.100462913513184	Some senators who would look like this picture aren't attacking themselves.	5.5541839599609375	correct
Some banks that stun Marcus should describe himself.	8.451896667480469	Some banks that stun Marcus should describe themselves.	8.138683319091797	correct
Teachers who worry every organization don't investigate itself.	6.743885517120361	Teachers who worry every organization don't investigate themselves.	6.524564743041992	correct
A mirror that disturbs Eric was aggravating himself.	6.675347328186035	A mirror that disturbs Eric was aggravating itself.	6.941448211669922	incorrect
Some guy that didn't work with Kirsten hugs herself.	5.960203170776367	Some guy that didn't work with Kirsten hugs himself.	5.9679412841796875	incorrect
This woman who hasn't scanned every commentary escapes from itself.	7.110370635986328	This woman who hasn't scanned every commentary escapes from herself.	6.784535884857178	correct
This museum that helps Lawrence concealed himself.	8.35102367401123	This museum that helps Lawrence concealed itself.	8.843022346496582	incorrect
Many men that haven't bored Natalie shouldn't escape from herself.	6.722356796264648	Many men that haven't bored Natalie shouldn't escape from themselves.	6.292914867401123	correct
Those carts that aren't impressing Noah hadn't confused himself.	7.149127006530762	Those carts that aren't impressing Noah hadn't confused themselves.	6.81320333480835	correct
That lady who has remembered Matt insults himself.	6.664052486419678	That lady who has remembered Matt insults herself.	6.8841938972473145	incorrect
Those convertibles that don't scare Kevin are upsetting himself.	6.52905797958374	Those convertibles that don't scare Kevin are upsetting themselves.	6.196469783782959	correct
The bikes that aggravate Stacy wouldn't stun herself.	7.583114147186279	The bikes that aggravate Stacy wouldn't stun themselves.	7.296914100646973	correct
Some waitress who worked with the Borgias is hiring themselves.	6.1623969078063965	Some waitress who worked with the Borgias is hiring herself.	6.4544291496276855	incorrect
Those women who aren't going to Spain respected itself.	6.552241802215576	Those women who aren't going to Spain respected themselves.	5.8548126220703125	correct
A lot of libraries that shock Nina hires herself.	6.62648868560791	A lot of libraries that shock Nina hires themselves.	6.612320899963379	correct
Most dancers that haven't shocked James insulted himself.	8.551230430603027	Most dancers that haven't shocked James insulted themselves.	8.120869636535645	correct
Guests who do reveal Eva hadn't healed herself.	6.772319316864014	Guests who do reveal Eva hadn't healed themselves.	6.82416296005249	incorrect
A lot of teachers who did climb up that ladder had attacked itself.	5.687178611755371	A lot of teachers who did climb up that ladder had attacked themselves.	5.354587554931641	correct
A girl who questions Carlos hugs himself.	7.972057342529297	A girl who questions Carlos hugs herself.	8.037931442260742	incorrect
That association that hadn't worked with Sonia insults herself.	7.2775797843933105	That association that hadn't worked with Sonia insults itself.	7.27820348739624	incorrect
A lot of companies that weren't upsetting the girl will boast about herself.	5.550766468048096	A lot of companies that weren't upsetting the girl will boast about themselves.	5.247888088226318	correct
All children who bothered Andrew do reveal himself.	7.97752571105957	All children who bothered Andrew do reveal themselves.	8.0260009765625	incorrect
That sock that resembles drawings isn't aggravating themselves.	6.731133460998535	That sock that resembles drawings isn't aggravating itself.	6.687549591064453	correct
Every man that drives to most public parks appreciated themselves.	7.0321946144104	Every man that drives to most public parks appreciated himself.	7.228498935699463	incorrect
The waitresses who have the bicycle loved itself.	6.686535358428955	The waitresses who have the bicycle loved themselves.	6.107722282409668	correct
These patients who discover Donald are kissing himself.	8.159539222717285	These patients who discover Donald are kissing themselves.	7.504726409912109	correct
Paintings that have alarmed John are scaring himself.	6.086875915527344	Paintings that have alarmed John are scaring themselves.	6.2488579750061035	incorrect
The government that likes a lot of rugs isn't admiring themselves.	6.102300643920898	The government that likes a lot of rugs isn't admiring itself.	6.319678783416748	incorrect
A lot of actors who have appreciated that library haven't observed itself.	5.335046768188477	A lot of actors who have appreciated that library haven't observed themselves.	5.20780086517334	correct
Some guys who weren't disturbing Martha were boasting about herself.	5.897178649902344	Some guys who weren't disturbing Martha were boasting about themselves.	5.556756973266602	correct
A woman that hadn't taken those photographs disliked themselves.	6.427300930023193	A woman that hadn't taken those photographs disliked herself.	6.391872406005859	correct
All doctors that were aggravating Vanessa escaped from herself.	6.941983222961426	All doctors that were aggravating Vanessa escaped from themselves.	6.775045871734619	correct
Many legislatures that haven't listened to Eric haven't helped himself.	6.293170928955078	Many legislatures that haven't listened to Eric haven't helped themselves.	6.188559055328369	correct
Some man that does lift some scarf observes itself.	7.219139099121094	Some man that does lift some scarf observes himself.	7.18756103515625	correct
The people who have worried Lisa weren't firing herself.	6.894754886627197	The people who have worried Lisa weren't firing themselves.	6.660920143127441	correct
Waitresses who could skate around this school weren't referencing itself.	6.711989879608154	Waitresses who could skate around this school weren't referencing themselves.	6.64279842376709	correct
Some waitresses that impress Catherine are listening to herself.	6.3160247802734375	Some waitresses that impress Catherine are listening to themselves.	6.375923156738281	incorrect
That steak that hasn't disturbed Elaine did astound herself.	7.845912933349609	That steak that hasn't disturbed Elaine did astound itself.	7.6767802238464355	correct
The children that found that jacket weren't firing itself.	6.615403652191162	The children that found that jacket weren't firing themselves.	6.269484043121338	correct
Most patients that have examined the movie aren't concealing itself.	5.969402313232422	Most patients that have examined the movie aren't concealing themselves.	5.704360008239746	correct
These senators that have boasted about Joel had approached himself.	7.559470176696777	These senators that have boasted about Joel had approached themselves.	7.363206386566162	correct
That lady that helps Raymond has watched himself.	8.362977981567383	That lady that helps Raymond has watched herself.	8.539700508117676	incorrect
All mushrooms that haven't disturbed Wendy hadn't disgusted herself.	8.209112167358398	All mushrooms that haven't disturbed Wendy hadn't disgusted themselves.	8.073610305786133	correct
Doctors that healed Phillip fired himself.	9.514352798461914	Doctors that healed Phillip fired themselves.	9.448099136352539	correct
This lady who looks like the picture approached itself.	5.9332499504089355	This lady who looks like the picture approached herself.	5.6118597984313965	correct
A waitress who didn't escape from many banks praised themselves.	7.095249652862549	A waitress who didn't escape from many banks praised herself.	7.370838642120361	incorrect
Some government that had disliked Sally disturbs herself.	8.44374942779541	Some government that had disliked Sally disturbs itself.	8.5455322265625	incorrect
Every fish that isn't hurting Carmen won't find herself.	6.168200492858887	Every fish that isn't hurting Carmen won't find itself.	6.136062145233154	correct
The popsicle that hurt Rhonda isn't alarming herself.	7.9993462562561035	The popsicle that hurt Rhonda isn't alarming itself.	7.830075263977051	correct
Every man who saw those stairs hasn't complained about themselves.	5.9728007316589355	Every man who saw those stairs hasn't complained about himself.	6.107618808746338	incorrect
Many women that haven't passed the hill hadn't escaped from itself.	5.286266803741455	Many women that haven't passed the hill hadn't escaped from themselves.	5.043727874755859	correct
Girls that criticized Steven were criticizing himself.	6.952571392059326	Girls that criticized Steven were criticizing themselves.	6.675088882446289	correct
That association that distracts Patricia does conceal herself.	8.42971134185791	That association that distracts Patricia does conceal itself.	8.464125633239746	incorrect
This boy that wasn't hiring Lissa attacks herself.	6.463447093963623	This boy that wasn't hiring Lissa attacks himself.	6.333890914916992	correct
The government that hires Rodney listens to himself.	6.9354071617126465	The government that hires Rodney listens to itself.	6.875327110290527	correct
A university that shocks Sara describes herself.	7.241778373718262	A university that shocks Sara describes itself.	7.494074821472168	incorrect
This waitress that conceals Matt hides himself.	8.709049224853516	This waitress that conceals Matt hides herself.	9.418844223022461	incorrect
Some cats that climb up every ladder aren't annoying itself.	6.045774459838867	Some cats that climb up every ladder aren't annoying themselves.	5.480688571929932	correct
Those children who aren't impressing Valerie could reference herself.	7.189774990081787	Those children who aren't impressing Valerie could reference themselves.	7.19696044921875	incorrect
Pedestrians who have astounded Lisa have visited herself.	7.459306240081787	Pedestrians who have astounded Lisa have visited themselves.	7.267269134521484	correct
Many bikes that looked like that sketch wouldn't annoy itself.	6.86082124710083	Many bikes that looked like that sketch wouldn't annoy themselves.	6.480661869049072	correct
Some boys who embarrassed Bill weren't revealing himself.	7.389383792877197	Some boys who embarrassed Bill weren't revealing themselves.	7.267666339874268	correct
Most drivers who were looking like a sketch shouldn't escape from itself.	6.198312759399414	Most drivers who were looking like a sketch shouldn't escape from themselves.	5.747508525848389	correct
The bike that disturbed Janice disturbed herself.	9.38782787322998	The bike that disturbed Janice disturbed itself.	9.936963081359863	incorrect
Dancers who examine some commentary saw itself.	8.174908638000488	Dancers who examine some commentary saw themselves.	7.81742525100708	correct
Every dancer who disturbed Noah heals himself.	7.9637346267700195	Every dancer who disturbed Noah heals herself.	8.317390441894531	incorrect
These cashiers that hadn't sounded like Maria boasted about herself.	5.809999465942383	These cashiers that hadn't sounded like Maria boasted about themselves.	5.496408462524414	correct
Some boy who hadn't hated Melinda escaped from herself.	6.261687755584717	Some boy who hadn't hated Melinda escaped from himself.	6.047642707824707	correct
