sentence1	PPL1	Sentence2	PPL2	Correct
Barbara is imagining herself thought about the customers.	6.448826789855957	Barbara is imagining herself thinking about the customers.	5.859701633453369	correct
All customers forgot about themselves concealed that essay.	7.733485221862793	All customers forgot about themselves concealing that essay.	6.982331275939941	correct
Aaron imagines himself listens to Brian.	7.5976762771606445	Aaron imagines himself listening to Brian.	7.285048961639404	correct
This university has thought about itself talked about Candice.	6.335254669189453	This university has thought about itself talking about Candice.	6.058871746063232	correct
Marla wasn't thinking about herself confused Nicole.	6.261886119842529	Marla wasn't thinking about herself confusing Nicole.	6.175355434417725	correct
Sabrina hasn't thought about herself explores the river.	5.5152692794799805	Sabrina hasn't thought about herself exploring the river.	5.649070739746094	incorrect
Stacey imagines herself helped boys.	9.220240592956543	Stacey imagines herself helping boys.	8.278274536132812	correct
William did imagine himself complains about Andrea.	6.27325963973999	William did imagine himself complaining about Andrea.	6.654818058013916	incorrect
Dan imagines himself observed Bruce.	8.46479320526123	Dan imagines himself observing Bruce.	8.346687316894531	correct
Barbara thinks about herself embarrassed Omar.	6.686103820800781	Barbara thinks about herself embarrassing Omar.	6.974440574645996	incorrect
Phillip thinks about himself heals Amanda.	6.988382339477539	Phillip thinks about himself healing Amanda.	7.699860095977783	incorrect
The Impressionists think about themselves aggravate Anne.	6.008604526519775	The Impressionists think about themselves aggravating Anne.	6.515233039855957	incorrect
Many guests imagine themselves question the men.	6.884109973907471	Many guests imagine themselves questioning the men.	6.190124034881592	correct
Anna had thought about herself worked with Angela.	5.642106533050537	Anna had thought about herself working with Angela.	5.281325340270996	correct
Christine thinks about herself attacked Alicia.	7.473423957824707	Christine thinks about herself attacking Alicia.	6.975287437438965	correct
Sabrina thought about herself messed up schools.	6.8857550621032715	Sabrina thought about herself messing up schools.	6.702123165130615	correct
Some man had thought about himself watched a pedestrian.	5.872472286224365	Some man had thought about himself watching a pedestrian.	5.2858428955078125	correct
Renee hadn't thought about herself watches Scott.	7.087077617645264	Renee hadn't thought about herself watching Scott.	6.101600170135498	correct
Diana thinks about herself discovers Lissa.	6.918785572052002	Diana thinks about herself discovering Lissa.	6.564318656921387	correct
Kayla might forget about herself breaks all bicycles.	7.402202129364014	Kayla might forget about herself breaking all bicycles.	6.8560686111450195	correct
Some cashiers think about themselves astound Veronica.	7.253279209136963	Some cashiers think about themselves astounding Veronica.	6.836761474609375	correct
Stacey forgets about herself visits Julie.	8.619571685791016	Stacey forgets about herself visiting Julie.	8.057112693786621	correct
Many people think about themselves brought a lot of bananas.	4.843264102935791	Many people think about themselves bringing a lot of bananas.	4.62717342376709	correct
