sentence1	PPL1	Sentence2	PPL2	Correct
Gregory thinks about himself moves this home .	7.291941165924072	Gregory thinks about himself moving this home .	6.856726169586182	correct
Anne thinks about herself moves this home .	7.4654927253723145	Anne thinks about herself moving this home .	6.852133750915527	correct
Carter thinks about himself served the baby .	8.15330982208252	Carter thinks about himself serving the baby .	7.875945091247559	correct
Sarah thinks about herself served the baby .	6.547591209411621	Sarah thinks about herself serving the baby .	5.945583820343018	correct
Carter thinks about himself takes the baby .	8.031875610351562	Carter thinks about himself taking the baby .	6.922547340393066	correct
Sarah thinks about herself takes the baby .	6.451642990112305	Sarah thinks about herself taking the baby .	5.4166340827941895	correct
Donald must not think about himself read a stadium .	7.570068359375	Donald must not think about himself reading a stadium .	7.165975093841553	correct
Sarah must not think about herself read a stadium .	7.212436199188232	Sarah must not think about herself reading a stadium .	6.6735382080078125	correct
Donald must not think about himself gets a stadium .	7.344675064086914	Donald must not think about himself getting a stadium .	6.4779953956604	correct
Sarah must not think about herself gets a stadium .	7.1085309982299805	Sarah must not think about herself getting a stadium .	6.074834823608398	correct
Philip must think about himself covered some color .	7.137388706207275	Philip must think about himself covering some color .	6.853823661804199	correct
Laura must think about herself covered some color .	7.74675989151001	Laura must think about herself covering some color .	7.295573711395264	correct
Philip must think about himself calls some color .	7.34920597076416	Philip must think about himself calling some color .	6.7019476890563965	correct
Laura must think about herself calls some color .	7.855345249176025	Laura must think about herself calling some color .	7.203237056732178	correct
Richard thought about himself tried the cast .	8.507990837097168	Richard thought about himself trying the cast .	7.484600067138672	correct
Sarah thought about herself tried the cast .	8.04348373413086	Sarah thought about herself trying the cast .	6.711842060089111	correct
Richard thought about himself tests the cast .	8.472432136535645	Richard thought about himself testing the cast .	7.9307403564453125	correct
Sarah thought about herself tests the cast .	7.859536647796631	Sarah thought about herself testing the cast .	7.30333948135376	correct
Roger must think about himself put away this movie .	6.035428524017334	Roger must think about himself putting away this movie .	5.612659454345703	correct
Maria must think about herself put away this movie .	6.955966949462891	Maria must think about herself putting away this movie .	6.6026291847229	correct
Roger must think about himself calls this movie .	6.2601637840271	Roger must think about himself calling this movie .	5.776589393615723	correct
Maria must think about herself calls this movie .	7.686720371246338	Maria must think about herself calling this movie .	7.0804924964904785	correct
Donald thinks about himself called this plan .	6.996166229248047	Donald thinks about himself calling this plan .	7.1140007972717285	incorrect
Maria thinks about herself called this plan .	7.850895881652832	Maria thinks about herself calling this plan .	7.741145133972168	correct
Donald thinks about himself shows off this plan .	7.055150032043457	Donald thinks about himself showing off this plan .	6.285502910614014	correct
Maria thinks about herself shows off this plan .	7.703627109527588	Maria thinks about herself showing off this plan .	6.957327842712402	correct
Bill did not think about himself covered this whale .	6.727297306060791	Bill did not think about himself covering this whale .	6.274511814117432	correct
Bill did not think about himself starts this whale .	7.412784099578857	Bill did not think about himself starting this whale .	6.501959323883057	correct
Sarah did not think about herself starts this whale .	7.197107791900635	Sarah did not think about herself starting this whale .	6.297427177429199	correct
Taylor did not think about himself put away the lady .	5.71033239364624	Taylor did not think about himself putting away the lady .	5.380696773529053	correct
Anne did not think about herself put away the lady .	5.8485918045043945	Anne did not think about herself putting away the lady .	5.5686798095703125	correct
Taylor did not think about himself changes the lady .	5.8454132080078125	Taylor did not think about himself changing the lady .	5.503077030181885	correct
