sentence1	PPL1	Sentence2	PPL2	Correct
Anne thinks about herself served this home .	8.072717666625977	Anne thinks about herself serving this home .	8.080535888671875	incorrect
Gregory thinks about himself moves this home .	6.854926109313965	Gregory thinks about himself moving this home .	6.497557163238525	correct
Anne thinks about herself moves this home .	7.97353458404541	Anne thinks about herself moving this home .	7.726041793823242	correct
Carter thinks about himself served the baby .	7.684808254241943	Carter thinks about himself serving the baby .	7.656747341156006	correct
Sarah thinks about herself served the baby .	6.48370885848999	Sarah thinks about herself serving the baby .	6.547157287597656	incorrect
Carter thinks about himself takes the baby .	7.624381065368652	Carter thinks about himself taking the baby .	7.159463405609131	correct
Sarah thinks about herself takes the baby .	6.384732246398926	Sarah thinks about herself taking the baby .	6.0125322341918945	correct
Donald must not think about himself read a stadium .	7.450675010681152	Donald must not think about himself reading a stadium .	7.427008628845215	correct
Sarah must not think about herself read a stadium .	7.345266342163086	Sarah must not think about herself reading a stadium .	7.156816005706787	correct
Donald must not think about himself gets a stadium .	7.63696813583374	Donald must not think about himself getting a stadium .	7.295907020568848	correct
Sarah must not think about herself gets a stadium .	7.381765365600586	Sarah must not think about herself getting a stadium .	7.056382179260254	correct
Philip must think about himself covered some color .	8.001626014709473	Philip must think about himself covering some color .	7.938920021057129	correct
Laura must think about herself covered some color .	7.819954872131348	Laura must think about herself covering some color .	7.76674222946167	correct
Philip must think about himself calls some color .	7.89528751373291	Philip must think about himself calling some color .	7.777727127075195	correct
Laura must think about herself calls some color .	8.045245170593262	Laura must think about herself calling some color .	7.855644226074219	correct
Richard thought about himself tried the cast .	8.345511436462402	Richard thought about himself trying the cast .	8.142993927001953	correct
Sarah thought about herself tried the cast .	7.69019079208374	Sarah thought about herself trying the cast .	7.585913181304932	correct
Richard thought about himself tests the cast .	8.327047348022461	Richard thought about himself testing the cast .	7.777597904205322	correct
Sarah thought about herself tests the cast .	7.829155921936035	Sarah thought about herself testing the cast .	7.38041877746582	correct
Roger must think about himself put away this movie .	6.8466339111328125	Roger must think about himself putting away this movie .	6.802165985107422	correct
Maria must think about herself put away this movie .	7.835409641265869	Maria must think about herself putting away this movie .	7.804492473602295	correct
Roger must think about himself calls this movie .	6.555243015289307	Roger must think about himself calling this movie .	6.403228759765625	correct
Maria must think about herself calls this movie .	7.743498802185059	Maria must think about herself calling this movie .	7.689525127410889	correct
Donald thinks about himself called this plan .	7.823557376861572	Donald thinks about himself calling this plan .	7.899852752685547	incorrect
Maria thinks about herself called this plan .	8.49478530883789	Maria thinks about herself calling this plan .	8.46879768371582	correct
Donald thinks about himself shows off this plan .	7.648586273193359	Donald thinks about himself showing off this plan .	7.548806190490723	correct
Maria thinks about herself shows off this plan .	8.011649131774902	Maria thinks about herself showing off this plan .	8.10463809967041	incorrect
Bill did not think about himself covered this whale .	7.019979000091553	Bill did not think about himself covering this whale .	6.85538911819458	correct
Bill did not think about himself starts this whale .	7.45587682723999	Bill did not think about himself starting this whale .	7.104761600494385	correct
Sarah did not think about herself starts this whale .	7.136116981506348	Sarah did not think about herself starting this whale .	6.903980731964111	correct
Taylor did not think about himself put away the lady .	5.883603096008301	Taylor did not think about himself putting away the lady .	5.891228675842285	incorrect
Anne did not think about herself put away the lady .	6.500888824462891	Anne did not think about herself putting away the lady .	6.475513935089111	correct
