sentence1	PPL1	Sentence2	PPL2	Correct
Gregory thinks about himself served this home .	8.373745918273926	Gregory thinks about himself serving this home .	8.087727546691895	correct
Anne thinks about herself served this home .	8.52585506439209	Anne thinks about herself serving this home .	8.281424522399902	correct
Gregory thinks about himself moves this home .	8.378567695617676	Gregory thinks about himself moving this home .	7.907599449157715	correct
Anne thinks about herself moves this home .	8.450316429138184	Anne thinks about herself moving this home .	8.101212501525879	correct
Carter thinks about himself served the baby .	8.948463439941406	Carter thinks about himself serving the baby .	8.5887451171875	correct
Sarah thinks about herself served the baby .	7.950512409210205	Sarah thinks about herself serving the baby .	7.569819927215576	correct
Carter thinks about himself takes the baby .	8.75839614868164	Carter thinks about himself taking the baby .	8.346487045288086	correct
Sarah thinks about herself takes the baby .	7.758996963500977	Sarah thinks about herself taking the baby .	7.4067559242248535	correct
Donald must not think about himself read a stadium .	7.803501605987549	Donald must not think about himself reading a stadium .	7.938564777374268	incorrect
Sarah must not think about herself read a stadium .	8.188368797302246	Sarah must not think about herself reading a stadium .	8.368782043457031	incorrect
Donald must not think about himself gets a stadium .	7.933289527893066	Donald must not think about himself getting a stadium .	7.644312381744385	correct
Sarah must not think about herself gets a stadium .	8.203454971313477	Sarah must not think about herself getting a stadium .	8.126236915588379	correct
Philip must think about himself covered some color .	8.544881820678711	Philip must think about himself covering some color .	8.85287094116211	incorrect
Laura must think about herself covered some color .	9.064285278320312	Laura must think about herself covering some color .	9.242408752441406	incorrect
Philip must think about himself calls some color .	9.026161193847656	Philip must think about himself calling some color .	8.919027328491211	correct
Laura must think about herself calls some color .	9.369356155395508	Laura must think about herself calling some color .	9.331221580505371	correct
Richard thought about himself tried the cast .	7.352003574371338	Richard thought about himself trying the cast .	7.523917198181152	incorrect
Sarah thought about herself tried the cast .	8.107285499572754	Sarah thought about herself trying the cast .	8.290736198425293	incorrect
Richard thought about himself tests the cast .	8.05890941619873	Richard thought about himself testing the cast .	7.377039432525635	correct
Sarah thought about herself tests the cast .	8.732027053833008	Sarah thought about herself testing the cast .	8.09373950958252	correct
Roger must think about himself put away this movie .	7.536262035369873	Roger must think about himself putting away this movie .	7.8259806632995605	incorrect
Maria must think about herself put away this movie .	8.353665351867676	Maria must think about herself putting away this movie .	8.774683952331543	incorrect
Roger must think about himself calls this movie .	7.91445779800415	Roger must think about himself calling this movie .	7.7120680809021	correct
Maria must think about herself calls this movie .	8.863967895507812	Maria must think about herself calling this movie .	8.816300392150879	correct
Donald thinks about himself called this plan .	8.602838516235352	Donald thinks about himself calling this plan .	8.674713134765625	incorrect
Maria thinks about herself called this plan .	9.119491577148438	Maria thinks about herself calling this plan .	9.273173332214355	incorrect
Donald thinks about himself shows off this plan .	8.72368049621582	Donald thinks about himself showing off this plan .	8.307912826538086	correct
Maria thinks about herself shows off this plan .	9.082869529724121	Maria thinks about herself showing off this plan .	9.161623001098633	incorrect
Bill did not think about himself covered this whale .	7.387259483337402	Bill did not think about himself covering this whale .	7.375185012817383	correct
Bill did not think about himself starts this whale .	7.7178778648376465	Bill did not think about himself starting this whale .	7.479304790496826	correct
Sarah did not think about herself starts this whale .	7.777904510498047	Sarah did not think about herself starting this whale .	7.5342326164245605	correct
Taylor did not think about himself put away the lady .	6.9181952476501465	Taylor did not think about himself putting away the lady .	7.0455474853515625	incorrect
Anne did not think about herself put away the lady .	6.949499130249023	Anne did not think about herself putting away the lady .	7.265105247497559	incorrect
